time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1751965320,157.35,157.9,157.2,157.8,NaN,NaN,NaN,NaN,NaN,158.27167407760174,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,12.542347318941408,23.74336848509587,-84.53608247422679,-40.59405940594056
1751965380,157.8,158.15,156.6,156.6,NaN,NaN,NaN,NaN,NaN,157.9001909492458,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,2.9303555900469482,14.48331094792465,-100,-55.208333333333485
1751965440,156.6,156.95,156,156,NaN,NaN,NaN,NaN,NaN,157.47792629385785,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,2.930355590046949,6.134352833011767,-100,-61.45833333333343
1751965500,156.05,157,154.8,156.7,NaN,NaN,NaN,NaN,NaN,157.30505378411166,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,6.127478515577583,3.996063231890494,-73.2394366197186,-54.16666666666688
1751965560,156.95,159.85,156.95,159.5,NaN,NaN,NaN,NaN,NaN,157.79281960986464,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,34.8360386163554,14.631290907326644,-33.802816901408555,-25.806451612903256
1751965620,158.35,158.4,156.4,157.05,NaN,NaN,NaN,NaN,NaN,157.62774858545026,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,43.69482354890582,28.21944689361294,-68.30985915492955,-55.747126436781436
1751965680,157.3,157.4,156.15,156.75,NaN,NaN,NaN,NaN,NaN,157.43269334423908,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,44.209287981233786,40.913383382165,-72.53521126760577,-72.53521126760577
1751965740,156.8,156.8,156.15,156.7,NaN,NaN,NaN,NaN,NaN,157.26987260107484,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,21.904449743169653,36.60285375776976,-62.3762376237627,-73.2394366197186
1751965800,157.15,157.65,156.7,157.5,NaN,NaN,NaN,NaN,NaN,157.32101202305822,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,26.454237169524287,30.85599163130924,-46.53465346534658,-61.971830985915624
1751965860,157.6,158.5,156.85,157.1,NaN,NaN,NaN,NaN,NaN,157.2718982401564,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,29.627478281174973,25.995388397956305,-54.45544554455464,-67.60563380281711
1751965920,157.25,157.25,155.65,156.75,NaN,NaN,NaN,NaN,NaN,157.15592085345497,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,29.82788963413977,28.636535028279678,-61.38613861386148,-72.53521126760577
1751965980,156.75,158.2,156.35,158.2,NaN,NaN,NaN,NaN,NaN,157.3879384415761,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,39.21541328523396,32.890260400182896,-32.6732673267329,-52.11267605633831
1751966040,158.45,161.25,157.9,160.9,NaN,NaN,NaN,NaN,NaN,158.1683965656703,NaN,NaN,153.96789900261578,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,62.733562559011055,43.92562182612826,-6.249999999999905,-14.084507042253533
1751966100,160.7,162,160.35,161.1,NaN,NaN,NaN,NaN,NaN,158.81986399552133,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,89.46276267666592,63.80391284030364,-14.173228346456796,-12.5000000000001
1751966160,161.15,161.2,159,159.55,NaN,NaN,NaN,NaN,NaN,158.98211644096105,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,87.29909786792808,79.83180770120168,-38.582677165354184,-34.02777777777767
1751966220,159.65,160.45,158.75,159.15,NaN,NaN,NaN,NaN,NaN,159.01942389852528,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,71.50452649638807,82.75546234699402,-44.881889763779476,-39.583333333333314
1751966280,158.85,160.05,158.6,159.95,NaN,NaN,NaN,NaN,NaN,159.22621858774187,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,58.98535443449824,72.59632626627146,-32.28346456692934,-28.472222222222424
1751966340,160.2,160.7,159,159.4,NaN,NaN,NaN,NaN,NaN,159.2648366793548,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,53.77523873266343,61.42170655451658,-40.94488188976373,-36.111111111111086
1751966400,159.75,159.9,158.7,158.9,NaN,NaN,NaN,NaN,NaN,159.1837618617204,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,46.771795370227636,53.177462845796434,-48.81889763779523,-43.05555555555554
1751966460,159.25,160,157.3,157.85,NaN,NaN,NaN,NaN,NaN,158.88737033689364,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,26.662713173023203,42.40324909197141,-73.45132743362835,-57.638888888889056
1751966520,158.25,160,158,159.7,NaN,NaN,NaN,NaN,NaN,159.06795470647282,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,27.973420752898303,33.80264309871637,-48.93617021276632,-31.944444444444652
1751966580,160,160.6,158.9,159.25,NaN,NaN,NaN,NaN,NaN,159.10840921614553,NaN,NaN,155.49753849850134,NaN,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,29.723844739616833,28.119992888512773,-58.51063829787248,-38.19444444444451
1751966640,158.65,158.95,154.1,154.55,NaN,NaN,NaN,NaN,NaN,158.09542939033543,NaN,NaN,NaN,161.4523741331366,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,29.01876566537776,28.90534371929763,-93.66197183098566,-94.30379746835422
1751966700,154.45,154.65,151.45,152.4,NaN,NaN,NaN,NaN,NaN,156.82977841470534,NaN,NaN,NaN,159.96176068141037,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,12.285742586076061,23.676117663690217,-89.72972972972954,-90.99526066350695
1751966760,151.95,152.9,151.15,152.65,NaN,NaN,NaN,NaN,NaN,155.90093876699305,NaN,NaN,NaN,158.77058461326934,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,1.1462282056633462,14.150245485705717,-84.29319371727746,-86.17511520737327
1751966820,152.8,154,150,150,NaN,NaN,NaN,NaN,NaN,154.5896190409946,NaN,NaN,NaN,158.77058461326934,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,1.1462282056633468,4.859399665800913,-100,-100
1751966880,150,150.1,143.7,144.55,NaN,NaN,NaN,NaN,NaN,152.35859258744023,NaN,NaN,NaN,155.36392353674813,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,1.1462282056633468,1.1462282056633413,-94.97041420118329,-95.35519125683048
1751966940,145.5,146.5,140,142.4,NaN,NaN,NaN,NaN,NaN,150.1455720124535,NaN,NaN,NaN,152.81753118307333,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,3.1086244689504383e-15,0.7641521371088947,-88.34951456310677,-89.09090909090907
1751967000,142.8,142.8,136.15,136.15,NaN,NaN,NaN,NaN,NaN,147.03544489857495,NaN,NaN,NaN,150.08077806476604,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,3.1086244689504383e-15,0.3820760685544469,-100.00000000000001,-100
1751967060,135.25,135.55,129.65,134.65,NaN,NaN,NaN,NaN,NaN,144.28312381000273,NaN,NaN,NaN,144.09520025828942,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,3.1086244689504383e-15,-9.62193288008469e-16,-83.84491114701132,-84.54404945904173
1751967120,134.1,135,133,134.35,NaN,NaN,NaN,NaN,NaN,142.07576296333545,NaN,NaN,NaN,144.09520025828942,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,3.1086244689504383e-15,-8.881784197001252e-16,-83.95904436860071,-85.47140649149925
1751967180,134.4,134.4,130.15,132.45,NaN,NaN,NaN,NaN,NaN,139.93670452703867,NaN,NaN,NaN,143.40111220921443,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,3.1086244689504383e-15,-8.881784197001252e-16,-88.80000000000007,-91.34466769706341
1751967240,132.6,132.95,130.05,130.55,NaN,NaN,NaN,NaN,NaN,137.85077018769675,NaN,NaN,NaN,142.38350098829298,204.38333333333333,198.69166666666666,210.075,237.61666666666665,282.23333333333335,315.4666666666667,360.08333333333337,159.76666666666665,126.53333333333333,81.91666666666666,48.68333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249,171.15,NaN,NaN,NaN,NaN,3.1086244689504383e-15,-8.881784197001252e-16,-96.30390143737165,-97.2179289026275
