time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751869980,144.95,145.55,144,144.4,NaN,NaN,NaN,NaN,147.5440329413035,NaN,NaN,153.22936729605453,NaN,NaN,18.05941122034525,42.048625091612415,-62.371134020618456,-76.89873417721516
1751870040,144.5,145.2,144,144.9,NaN,NaN,NaN,NaN,147.21352882364056,NaN,NaN,153.22936729605453,NaN,NaN,14.937491905721473,26.454013419805236,-57.216494845360714,-73.73417721518985
1751870100,144.8,145.35,144.1,144.8,NaN,NaN,NaN,NaN,146.9118377206855,NaN,NaN,153.02093375882376,NaN,NaN,13.5021798379817,15.499694321349466,-58.24742268041221,-74.36708860759488
1751870160,144.45,145.9,143.25,145.9,NaN,NaN,NaN,NaN,146.78535800559982,NaN,NaN,152.8363403829414,NaN,NaN,27.35173649384266,18.597136079181936,-46.90721649484524,-67.40506329113921
1751870220,146,147.55,145.65,145.75,NaN,NaN,NaN,NaN,146.65593825489984,NaN,NaN,152.8363403829414,NaN,NaN,35.279974619420365,25.377963650414898,-48.45360824742262,-68.35443037974686
1751870280,145.65,146.75,143.75,146.4,NaN,NaN,NaN,NaN,146.62394597303737,NaN,NaN,152.8363403829414,NaN,NaN,53.189225836183205,38.606978983148736,-41.7525773195875,-64.24050632911391
1751870340,146.45,147.5,146,147.25,NaN,NaN,NaN,NaN,146.7022027264077,NaN,NaN,152.8363403829414,NaN,NaN,68.79903307006659,52.42274450855671,-27.374301675977563,-58.86075949367092
1751870400,147.2,147.2,144.65,145.55,NaN,NaN,NaN,NaN,146.55817738560674,NaN,NaN,152.8363403829414,NaN,NaN,70.33619676967633,64.10815189197537,-29.411764705882305,-67.23549488054601
1751870460,145.5,145.65,143.9,145.4,NaN,NaN,NaN,NaN,146.4134052124059,NaN,NaN,152.27481588272306,NaN,NaN,63.07540629770872,67.40354537915054,-50,-65.42750929368023
1751870520,145.95,145.95,141.75,142.2,NaN,NaN,NaN,NaN,145.88672956085517,NaN,NaN,151.85983429445074,NaN,NaN,31.35722213906264,54.922941735482546,-92.24137931034504,-89.21933085501867
1751870580,141.65,141.75,139.95,141.15,NaN,NaN,NaN,NaN,145.29463836574828,NaN,NaN,148.73385086500568,NaN,NaN,14.956337537002803,36.46298865792471,-84.2105263157893,-91.57894736842093
1751870640,140.55,141,139.5,140.7,NaN,NaN,NaN,NaN,144.72030857002974,NaN,NaN,147.84046577850512,NaN,NaN,7.105427357601002e-15,15.437853225355147,-85.09316770186352,-89.04109589041106
1751870700,140.4,140.4,136.9,139.3,NaN,NaN,NaN,NaN,144.04276999877604,NaN,NaN,146.6214192006546,NaN,NaN,7.105427357601002e-15,4.985445845667602,-77.46478873239433,-82.28782287822872
1751870760,139.2,139.2,137.35,137.8,NaN,NaN,NaN,NaN,143.26242374892902,NaN,NaN,146.03427728058912,NaN,NaN,7.105427357601002e-15,3.552713678800501e-15,-91.5094339622641,-93.35793357933575
1751870820,137.8,138.5,133.45,134.9,NaN,NaN,NaN,NaN,142.21712078031288,NaN,NaN,144.47334955253024,NaN,NaN,7.105427357601002e-15,3.552713678800501e-15,-89.679715302491,-91.47058823529402
1751870880,135,136.75,135,136.7,NaN,NaN,NaN,NaN,141.52748068277378,NaN,NaN,144.0785145972772,NaN,NaN,9.455328569361214,3.1517761897870726,-76.36363636363636,-80.88235294117646
1751870940,136.35,140.9,136.2,140.9,NaN,NaN,NaN,NaN,141.44904559742707,NaN,NaN,144.0785145972772,NaN,NaN,36.56565986038699,15.340329476582733,-40.399999999999864,-56.17647058823519
1751871000,140.35,142.55,140.3,142.35,NaN,NaN,NaN,NaN,141.5616648977487,NaN,NaN,144.0785145972772,NaN,NaN,68.69094807312842,38.23731216762554,-28.799999999999955,-47.64705882352938
1751871060,142.75,146.3,141.8,146.15,NaN,NaN,NaN,NaN,142.1352067855301,NaN,134.97003785858493,NaN,NaN,NaN,92.56895283710055,65.94185359020533,-1.1673151750973185,-25.294117647058723
1751871120,146.45,146.95,145.2,145.25,NaN,NaN,NaN,NaN,142.52455593733885,NaN,137.37803407272642,NaN,NaN,NaN,96.60000147579979,85.95330079534291,-12.592592592592508,-30.58823529411758
1751871180,145,146.4,144.6,145.5,NaN,NaN,NaN,NaN,142.8964864451715,NaN,137.37803407272642,NaN,NaN,NaN,96.17130439282555,95.1134195685753,-10.740740740740657,-29.11764705882346
1751871240,145.5,146.7,144.75,146.65,NaN,NaN,NaN,NaN,143.36567563952505,NaN,137.6094575989084,NaN,NaN,NaN,96.17130439282555,96.31420342048364,-2.2222222222220958,-22.352941176470488
1751871300,146.5,152.2,146.5,149.9,NaN,NaN,NaN,NaN,144.18246618458443,NaN,140.33601183901754,NaN,NaN,NaN,98.36325779643387,96.90195552736164,-12.266666666666575,-12.266666666666575
1751871360,150.2,150.95,149.55,150.4,NaN,NaN,NaN,NaN,144.95965791151139,NaN,141.71741065511583,NaN,NaN,NaN,100,98.1781873964198,-10.465116279069676,-9.599999999999909
1751871420,150.1,151.65,150,150.5,NaN,NaN,NaN,NaN,145.65220067257246,NaN,142.6506695896042,NaN,NaN,NaN,100,99.45441926547795,-10.624999999999929,-9.066666666666606
1751871480,150.2,151.5,149.5,150.55,NaN,NaN,NaN,NaN,146.2644255885009,NaN,142.6506695896042,NaN,NaN,NaN,100,100,-13.86554621848723,-8.799999999999878
1751871540,150.6,151.15,149.55,150.15,NaN,NaN,NaN,NaN,146.7501223899383,NaN,142.70879236757946,NaN,NaN,NaN,98.85268239920269,99.61756079973422,-19.71153846153834,-10.933333333333243
1751871600,150.5,151.65,148.85,150.55,NaN,NaN,NaN,NaN,147.225107091196,NaN,142.70879236757946,NaN,NaN,NaN,98.43961815082486,99.09743351667584,-21.710526315789192,-8.799999999999878
1751871660,150,151,149.1,150.2,NaN,NaN,NaN,NaN,147.5969687047965,NaN,142.70879236757946,NaN,NaN,NaN,96.60205472767642,97.96478509256798,-26.31578947368423,-10.666666666666666
1751871720,150.1,150.4,147.9,149.7,NaN,NaN,NaN,NaN,147.85984761669692,NaN,142.70879236757946,NaN,NaN,NaN,91.5133339753897,95.51833561796366,-33.557046979865824,-13.333333333333334
1751871780,150,150.5,147.75,149.6,NaN,NaN,NaN,NaN,148.0773666646098,NaN,142.70879236757946,NaN,NaN,NaN,83.47486828781628,90.53008566362746,-45.61403508771929,-13.866666666666637
1751871840,150,150.55,148.7,149.2,NaN,NaN,NaN,NaN,148.21769583153358,NaN,142.70879236757946,NaN,NaN,NaN,66.36908293138279,80.45242839819623,-62.820512820513166,-16
1751871900,148.2,148.6,145.95,145.95,NaN,NaN,NaN,NaN,147.9342338525919,NaN,142.70879236757946,NaN,NaN,NaN,39.27178795113348,63.038579723444165,-100,-33.333333333333336
1751871960,146.05,148.25,146,147.6,NaN,NaN,NaN,NaN,147.8924546210179,NaN,142.70879236757946,NaN,NaN,NaN,24.651325809395477,43.430732230637226,-71.05263157894736,-24.533333333333303
1751872020,147.95,147.95,146,146,NaN,NaN,NaN,NaN,147.65589779339066,NaN,142.70879236757946,NaN,NaN,NaN,11.277796892609466,25.066970217712782,-99.12280701754366,-33.066666666666606
1751872080,146.35,148,145.8,147.95,NaN,NaN,NaN,NaN,147.69266056921683,NaN,142.70879236757946,NaN,NaN,NaN,23.5812021872987,19.83677496310119,-63.2478632478636,-22.666666666666668
1751872140,148.1,148.1,145.55,146.75,NaN,NaN,NaN,NaN,147.57482799806473,NaN,142.70879236757946,NaN,NaN,NaN,18.789586393720494,17.88286182454286,-77.98165137614696,-29.066666666666606
1751872200,146.45,149.25,146.05,148.45,NaN,NaN,NaN,NaN,147.68422449830663,NaN,142.70879236757946,NaN,NaN,NaN,32.50145192875731,24.957413503258806,-42.000000000000455,-20
1751872260,148.2,148.9,146.55,146.55,NaN,NaN,NaN,NaN,147.5424464360183,NaN,142.70879236757946,NaN,NaN,NaN,24.431189640060477,25.2407426541794,-80,-30.133333333333212
1751872320,146.1,147.4,145,145.85,NaN,NaN,NaN,NaN,147.330890631516,NaN,142.70879236757946,NaN,NaN,NaN,19.608159851962764,25.51360047359349,-84.68468468468483,-33.86666666666664
1751872380,146.1,146.4,144.05,146.25,NaN,NaN,NaN,NaN,147.1957793025765,NaN,142.70879236757946,NaN,NaN,NaN,8.010568662014359,17.349972718012506,-57.69230769230782,-31.733333333333274
1751872440,146.85,150.6,146.65,149.35,NaN,NaN,NaN,NaN,147.46505688975444,NaN,142.70879236757946,NaN,NaN,NaN,25.643545448155987,17.754091320711012,-19.083969465648906,-15.199999999999969
1751872500,148.75,148.8,145.5,145.5,NaN,NaN,NaN,NaN,147.21942477853514,NaN,142.70879236757946,NaN,NaN,NaN,25.159307534050352,19.604473881406875,-77.86259541984744,-38.953488372092984
1751872560,145.8,145.8,144.3,144.55,NaN,NaN,NaN,NaN,146.88574668121825,NaN,142.70879236757946,NaN,NaN,NaN,22.028577551996538,24.277143511400936,-92.36641221374043,-47.81249999999986
1751872620,145,146.15,144.3,145.35,NaN,NaN,NaN,NaN,146.69377834606598,NaN,142.70879236757946,NaN,NaN,NaN,5.668498996529404,17.618794694192072,-80.1526717557254,-57.5630252100841
1751872680,144.85,145,142.05,143.8,NaN,NaN,NaN,NaN,146.33205605280773,NaN,142.70879236757946,NaN,NaN,NaN,5.506041236666892,11.067705928397586,-79.53216374269002,-80.76923076923073
1751872740,143.85,145.7,143.85,145.45,NaN,NaN,NaN,NaN,146.22179904620677,NaN,142.70879236757946,NaN,NaN,NaN,16.95614234998914,9.37689419439512,-60.233918128655155,-66.50246305418734
1751872800,144.85,145.6,143.85,145.5,NaN,NaN,NaN,NaN,146.13157416543092,NaN,142.70879236757946,NaN,NaN,NaN,23.243225193852638,15.235136260169533,-59.6491228070176,-66.00985221674881
1751872860,145.55,147,145,145.2,NaN,NaN,NaN,NaN,146.01512739475206,NaN,142.70879236757946,NaN,NaN,NaN,33.07464181111447,24.424669784985394,-63.157894736842294,-68.96551724137946
1751872920,145.15,148.5,145.1,148.25,NaN,NaN,NaN,NaN,146.29448647040806,NaN,142.70879236757946,NaN,NaN,NaN,51.92478525633103,36.080884087099356,-27.485380116959053,-38.916256157635445
1751872980,147.8,148.25,146.75,148,NaN,NaN,NaN,NaN,146.50767566160704,NaN,142.70879236757946,NaN,NaN,NaN,68.60073330043133,51.200053455958916,-11.85185185185202,-38.020833333333414
1751873040,148.05,148.05,145.95,146.45,NaN,NaN,NaN,NaN,146.50046620390617,NaN,142.70879236757946,NaN,NaN,NaN,76.15878397289572,65.56143417655267,-31.78294573643434,-54.16666666666688
1751873100,146.75,147,144.45,144.85,NaN,NaN,NaN,NaN,146.2941579284179,NaN,142.70879236757946,NaN,NaN,NaN,52.87685320904308,65.87879016079002,-56.58914728682189,-70.8333333333335
1751873160,144.65,144.85,142.7,142.7,NaN,NaN,NaN,NaN,145.84488818736565,NaN,NaN,150.9414328568589,NaN,NaN,24.407781084412388,51.1478060887837,-89.92248062015537,-93.2291666666669
1751873220,143.15,143.25,141,142.2,NaN,NaN,NaN,NaN,145.38927716394494,NaN,NaN,149.24978957117304,NaN,NaN,7.018313794686155,28.100982696047183,-84.00000000000016,-88.7323943661973
1751873280,141.85,141.85,138.45,138.6,NaN,NaN,NaN,NaN,144.54061751845182,NaN,NaN,147.68731061405572,NaN,NaN,-9.473903143468002e-15,10.475364959699494,-98.50746268656711,-98.80478087649396
1751873340,139.1,139.1,135.25,136.8,NaN,NaN,NaN,NaN,143.57304032864533,NaN,NaN,145.11357955265018,NaN,NaN,-9.473903143468002e-15,2.3394379315620326,-88.30188679245275,-89.90228013029308
1751873400,136.05,136.05,131.55,134.8,NaN,NaN,NaN,NaN,142.47641028756468,NaN,NaN,142.51972159738514,NaN,NaN,-9.473903143468002e-15,-2.210577400142534e-14,-80.82595870206488,-82.93963254593174
1751873460,134.25,136.35,133.65,136.35,NaN,NaN,NaN,NaN,141.7106090016191,NaN,NaN,142.51972159738514,NaN,NaN,6.216410409843326,2.072136803281102,-71.2574850299402,-74.80314960629929
1751873520,136.1,137,135.25,136.25,NaN,NaN,NaN,NaN,141.02803287641672,NaN,NaN,142.51972159738514,NaN,NaN,12.240226594068133,6.15221233463715,-71.51515151515159,-75.32808398950135
1751873580,136.2,139.6,136.1,139.2,130.84799999999998,151.2,NaN,NaN,140.79952876686463,NaN,NaN,142.51972159738514,NaN,NaN,29.284733388886764,15.91379013093274,-50.485436893203996,-59.84251968503945
1751873640,139.25,140.85,137.55,138.15,130.84799999999998,151.2,NaN,NaN,140.46833767100654,NaN,NaN,142.51972159738514,NaN,NaN,37.65213070244838,26.39236356180109,-50.37593984962404,-65.35433070866142
1751873700,138.25,139,137.9,138.4,130.84799999999998,151.2,NaN,NaN,140.20979546213073,NaN,NaN,142.51972159738514,NaN,NaN,47.12390386042902,38.02025598392139,-41.45299145299145,-64.04199475065617
1751873760,138.5,139,137.6,138.95,130.84799999999998,151.2,NaN,NaN,140.05232102936438,NaN,NaN,142.51972159738514,NaN,NaN,48.12843094922791,44.3014885040351,-28.155339805825346,-61.1548556430447
1751873820,138.55,139.45,137.2,139.45,130.84799999999998,151.2,NaN,NaN,139.97703090069382,NaN,NaN,142.51972159738514,NaN,NaN,57.53536037150938,50.92923172705543,-15.053763440860303,-58.5301837270342
1751873880,139.25,141.9,139.25,141.6,130.84799999999998,151.2,NaN,NaN,140.1799020381071,NaN,NaN,142.51972159738514,NaN,NaN,75.37310436263728,60.34563189445819,-2.8985507246377926,-47.24409448818902
1751873940,141.6,145.05,141.5,144.55,130.84799999999998,151.2,NaN,NaN,140.7261642833437,NaN,135.3044757321972,NaN,NaN,NaN,90.6574038123531,74.52195618216658,-4.385964912280699,-31.758530183726972
1751874000,144.1,145,142.8,144.05,130.84799999999998,151.2,NaN,NaN,141.14164374792574,NaN,136.0665281589775,NaN,NaN,NaN,98.37942347642074,88.13664388380369,-10.204081632653049,-34.383202099737474
1751874060,143.7,147.5,143.5,147.45,130.84799999999998,151.2,NaN,NaN,141.93018827943501,NaN,137.24987534307974,NaN,NaN,NaN,98.37942347642074,95.80541692173152,-0.4385964912281697,-16.535433070866187
1751874120,147.5,150.85,147.5,149,130.84799999999998,151.2,NaN,NaN,142.81391474450564,NaN,140.72988780877176,NaN,NaN,NaN,98.37942347642074,98.37942347642074,-13.553113553113505,-9.585492227979254
1751874180,148.3,149.95,147.1,149.1,130.84799999999998,151.2,NaN,NaN,143.59967540144243,NaN,140.72988780877176,NaN,NaN,NaN,100,98.91961565094716,-12.820512820512816,-9.067357512953375
1751874240,149.15,149.7,148.9,149.25,130.84799999999998,151.2,NaN,NaN,144.30596597626212,NaN,141.44995912510512,NaN,NaN,NaN,100,99.45980782547359,-11.721611721611675,-8.290155440414486
1751874300,149.1,151.1,148.3,151.1,130.84799999999998,151.2,NaN,NaN,145.15522022922934,NaN,141.7949632125946,NaN,NaN,NaN,100,100,0,0
1751874360,150.85,151.4,148.35,148.6,NaN,NaN,NaN,NaN,145.58581770057566,NaN,141.84546689133515,NaN,NaN,NaN,90.550931076334,96.850310358778,-23.045267489712018,-14.105793450881674
1751874420,148.35,150.4,148.35,149.95,NaN,NaN,NaN,NaN,146.1313404880037,NaN,141.84546689133515,NaN,NaN,NaN,84.05826661228046,91.53639922953816,-14.64646464646481,-7.3047858942066375
1751874480,149.9,157.4,149.9,157.4,NaN,NaN,NaN,NaN,147.53992292700323,NaN,144.34257818198148,NaN,NaN,NaN,84.05826661228046,86.22248810029832,0,0
1751874540,157.2,157.35,153,154.6,NaN,NaN,NaN,NaN,148.42243256112783,NaN,145.47832036378333,NaN,NaN,NaN,85.5915080254902,84.5693470833504,-20.143884892086405,-10.831721470019389
1751874600,154.65,154.95,153.5,153.9,NaN,NaN,NaN,NaN,149.10712849098687,NaN,145.47832036378333,NaN,NaN,NaN,81.79207118442362,83.8139486073981,-33.98058252427181,-13.53965183752418
1751874660,154.1,158.5,152.45,156,NaN,NaN,NaN,NaN,149.9687374296135,NaN,145.47832036378333,NaN,NaN,NaN,72.77325250518349,80.05227723836578,-21.929824561403496,-9.276437847866424
1751874720,155.9,156,153.4,154.1,NaN,NaN,NaN,NaN,150.4851452509118,NaN,145.47832036378333,NaN,NaN,NaN,59.89684144212972,71.48738837724562,-43.13725490196089,-16.326530612244927
1751874780,154,154.7,152.05,154.65,NaN,NaN,NaN,NaN,151.00575209454783,NaN,145.47832036378333,NaN,NaN,NaN,50.93304296448364,61.20104563726562,-37.74509803921567,-14.28571428571427
1751874840,154.2,156,153.9,154.8,NaN,NaN,NaN,NaN,151.48003308272936,NaN,145.6383691416104,NaN,NaN,NaN,33.88232266152496,48.23740235604612,-36.45320197044322,-13.729128014842264
1751874900,154.7,156.95,154.7,155.55,NaN,NaN,NaN,NaN,151.9887789473882,NaN,146.76953222744936,NaN,NaN,NaN,31.747001624102584,38.85412241670374,-29.06403940886687,-10.946196660482338
1751874960,155.8,157,154.45,156.35,NaN,NaN,NaN,NaN,152.53393157896468,NaN,146.81007900470442,NaN,NaN,NaN,31.435726628475493,32.35501697136769,-25.00000000000008,-7.977736549165145
1751875020,157.3,157.3,154.25,154.25,NaN,NaN,NaN,NaN,152.7484401315941,NaN,146.836571104234,NaN,NaN,NaN,24.171932277340947,29.118220176639685,-65.89147286821716,-15.76994434137292
1751875080,154.3,154.65,152.6,154.6,NaN,NaN,NaN,NaN,152.97988511514484,NaN,146.836571104234,NaN,NaN,NaN,15.388627522814849,23.665428809543773,-60.46511627906996,-15.694164989939665
1751875140,154.5,154.5,147.15,150,NaN,NaN,NaN,NaN,152.60739947575172,NaN,146.836571104234,NaN,NaN,NaN,1.6224689678747997,13.727676256010211,-74.88986784140972,-36.55913978494624
1751875200,150,151.7,150,151,NaN,NaN,NaN,NaN,152.40647454128276,NaN,146.836571104234,NaN,NaN,NaN,4.584715088171613,7.198603859620431,-62.06896551724146,-33.48214285714285
1751875260,151.65,153.4,151.2,152,NaN,NaN,NaN,NaN,152.35566522362242,NaN,146.836571104234,NaN,NaN,NaN,8.843801779551447,5.01699527853263,-52.21674876847299,-30.516431924882614
1751875320,151.5,154.9,151.5,154.7,NaN,NaN,NaN,NaN,152.64870707066962,NaN,146.836571104234,NaN,NaN,NaN,26.509589102707196,13.31270199014343,-25.615763546798238,-17.840375586854503
1751875380,154,155.3,152.2,152.6,NaN,NaN,NaN,NaN,152.6426186868359,NaN,146.836571104234,NaN,NaN,NaN,31.95070253759418,22.434697806617617,-46.305418719211964,-27.69953051643194
1751875440,152.6,154.35,151.55,153.85,NaN,NaN,NaN,NaN,152.7935413509814,NaN,146.836571104234,NaN,NaN,NaN,38.96301223694643,32.474434625749275,-33.99014778325138,-21.830985915492974
1751875500,154.15,155.4,152.55,155.1,NaN,NaN,NaN,NaN,153.08184868210873,NaN,146.836571104234,NaN,NaN,NaN,39.7601075988471,36.891274124462576,-21.674876847290797,-17.66233766233769
1751875560,154.8,154.8,151,151.75,NaN,NaN,NaN,NaN,152.91536759684513,NaN,146.836571104234,NaN,NaN,NaN,34.53371843389988,37.75227942323115,-44.24242424242431,-39.705882352941174
1751875620,151.4,153.5,151.2,153.35,NaN,NaN,NaN,NaN,152.9696966472395,NaN,146.836571104234,NaN,NaN,NaN,31.08908644786044,35.127637493535815,-24.848484848484986,-32.8025477707007
1751875680,152.7,153.45,152.4,153,NaN,NaN,NaN,NaN,152.97348456633455,NaN,146.836571104234,NaN,NaN,NaN,20.503870684067007,28.708891855275784,-44.4444444444445,-36.666666666666664
1751875740,153.4,153.4,148.8,150.5,NaN,NaN,NaN,NaN,152.66429899554274,NaN,146.836571104234,NaN,NaN,NaN,17.32690029383043,22.97328580858597,-74.24242424242439,-70.17543859649119
1751875800,150.7,152.3,148,148,NaN,NaN,NaN,NaN,152.08126162109988,NaN,146.836571104234,NaN,NaN,NaN,7.877666921262988,15.236145966386816,-100,-92.1052631578947
1751875860,148.8,151.7,148.2,150.15,NaN,NaN,NaN,NaN,151.8398539184624,NaN,146.836571104234,NaN,NaN,NaN,9.196943954572722,11.467170389888722,-70.9459459459459,-73.56828193832598
1751875920,149.75,149.8,146,146,NaN,NaN,NaN,NaN,151.1098721786546,NaN,NaN,157.86831662308845,NaN,NaN,9.196943954572722,8.757184943469488,-100,-100
1751875980,146.5,149.2,146.3,149.15,NaN,NaN,NaN,NaN,150.86488815632276,NaN,NaN,157.68148496077958,NaN,NaN,21.205769349504354,13.199885752883276,-66.48936170212762,-74.79999999999995
1751876040,149.7,151.55,149.5,150.3,NaN,NaN,NaN,NaN,150.79427713678243,NaN,NaN,157.68148496077958,NaN,NaN,28.050296423715526,19.484336575930875,-51.13636363636357,-65.59999999999991
1751876100,150.4,153.4,150,153.4,NaN,NaN,NaN,NaN,151.11999249468462,NaN,NaN,157.68148496077958,NaN,NaN,54.11829634134839,34.4581207048561,-1.3333333333332575,-40.799999999999955
1751876160,152.7,152.7,150.45,151.6,NaN,NaN,NaN,NaN,151.17999343284905,NaN,NaN,157.68148496077958,NaN,NaN,62.158474878473704,48.10902254784588,-24.832214765100634,-55.200000000000045
1751876220,151.3,154.2,151.3,153.55,NaN,NaN,NaN,NaN,151.47624425374292,NaN,NaN,157.68148496077958,NaN,NaN,72.38396366346547,62.88691162776254,-7.926829268292416,-39.59999999999991
1751876280,154.4,154.4,152.75,153.3,NaN,NaN,NaN,NaN,151.70421372202506,NaN,NaN,157.68148496077958,NaN,NaN,71.6372112541488,68.72654993202933,-13.095238095238019,-41.59999999999991
1751876340,153.45,155.7,152.05,154.5,NaN,NaN,NaN,NaN,152.05368700677192,NaN,NaN,157.68148496077958,NaN,NaN,84.92154065542518,76.3142385243465,-12.371134020618454,-24.778761061946977
1751876400,154.9,154.9,153,153.1,NaN,NaN,NaN,NaN,152.18447613092542,NaN,NaN,157.68148496077958,NaN,NaN,85.49225823060767,80.68367004672723,-26.80412371134018,-37.16814159292047
1751876460,152.6,153.65,151.6,151.6,NaN,NaN,NaN,NaN,152.11141661455974,NaN,NaN,157.68148496077958,NaN,NaN,80.34180439691691,83.58520109431659,-43.61702127659579,-50.442477876106295
1751876520,151,151.15,141.7,144.2,NaN,NaN,NaN,NaN,151.12248953773977,NaN,NaN,157.16273607420138,NaN,NaN,47.00847106358358,70.9475112303694,-82.14285714285714,-83.97435897435899
1751876580,144.75,147,144.75,145.6,NaN,NaN,NaN,NaN,150.4321783455223,NaN,NaN,156.37896246678125,NaN,NaN,25.48326309650191,50.944512852334135,-72.1428571428571,-75.00000000000001
1751876640,146.3,147.9,144.1,147.7,NaN,NaN,NaN,NaN,150.090656052332,NaN,NaN,156.37896246678125,NaN,NaN,18.23632559922409,30.24268658643653,-57.142857142857146,-61.5384615384616
1751876700,147.75,152.45,147.4,152.45,143.30299999999997,164.45,NaN,NaN,150.38557404579052,NaN,NaN,156.37896246678125,NaN,NaN,45.898777083670474,29.872788593132167,-23.214285714285715,-23.214285714285715
1751876760,152.4,154.9,150.7,150.8,143.30299999999997,164.45,NaN,NaN,150.4373772900667,NaN,NaN,156.37896246678125,NaN,NaN,63.2230356772295,42.45271278670803,-34.99999999999984,-34.99999999999984
