time,open,high,low,close,Volume,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,EMA,Up Trend,Down Trend,K,D,%R,%R
1750918500,25318.6,25329.85,25318.35,25328.65,403193,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25333.991933377776,NaN,25348.44145182157,18.89555719186198,11.779630036756473,-56.3173359451486,-65.15624999999545
1750918560,25328.2,25334.05,25327.75,25334.05,346956,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25333.999191705552,NaN,25348.44145182157,33.71006667439324,21.40981765569693,-33.33333333333625,-56.71874999999886
1750918620,25333.7,25346.9,25332.65,25345.3,429051,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25335.411792742358,NaN,25348.44145182157,50.18922169301269,34.26494851975597,-3.945745992606826,-39.14062499999886
1750918680,25346.35,25352.45,25346.35,25346.8,453654,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25336.835318649562,NaN,25348.44145182157,66.46618657757865,50.12182498166154,-12.255965292844225,-36.79687499999886
1750918740,25347.45,25348.95,25344.25,25346.35,607257,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25338.024653818367,NaN,25348.44145182157,79.6723648316392,65.44259103407686,-13.232104121479162,-37.5
1750918800,25346.6,25349.35,25344.75,25345.7,378989,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25338.984072091072,NaN,25348.44145182157,88.68599211018056,78.27484783979948,-14.642082429500391,-38.51562499999659
1750918860,25346.25,25349.65,25344.3,25344.75,398262,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25339.70481307969,NaN,25348.44145182157,91.64419467592218,86.667517205914,-16.70281995661684,-39.999999999997726
1750918920,25344.2,25346.15,25338.35,25342.9,359734,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25340.10421144473,NaN,25348.44145182157,92.98120341420271,91.10379673343516,-21.484814398198235,-42.89062499999545
1750918980,25342.55,25344.65,25340.5,25342.95,323576,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25340.45993501414,NaN,25348.44145182157,90.09320179578577,91.5728666286369,-27.859237536655108,-42.81249999999659
1750919040,25343.15,25344.75,25339.6,25342,727909,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25340.652443137373,NaN,25348.44145182157,87.04465448690358,90.0396865656307,-42.307692307694005,-44.296874999997726
1750919100,25342.55,25347.8,25342.55,25347.8,387125,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25341.5458877452,NaN,25348.44145182157,91.02029134536457,89.38604920935131,-23.4848484848567,-35.23437499999886
1750919160,25347.15,25351.35,25341.45,25342,674079,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25341.60265177705,NaN,25348.44145182157,88.01102307477053,88.69198963567958,-74.11347517729865,-44.296874999997726
1750919220,25342.2,25347.4,25341.15,25345.45,400102,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25342.08357030492,NaN,25348.44145182157,88.40767600861567,89.14633014291694,-45.3846153845986,-38.90624999999659
1750919280,25346.7,25348.15,25343.15,25347.05,388201,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25342.704374016805,NaN,25348.44145182157,85.10815813791498,87.17561907376707,-33.07692307691748,-36.40624999999886
1750919340,25346.55,25347,25338.9,25344.15,552653,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25342.885077264706,NaN,25348.44145182157,75.2659090170698,82.92724772120016,-55.384615384593,-40.93749999999545
1750919400,25344.75,25349.65,25342.45,25349,373965,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25343.649442606617,25323.019142541627,NaN,79.92473736653436,80.09960150717306,-18.076923076911882,-33.359374999997726
1750919460,25348.1,25352.4,25346.65,25349.75,499382,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25344.41201228079,25327.072228287463,NaN,83.22425523723503,79.47163387361307,-19.62962962964041,-32.13448006254736
1750919520,25350.35,25350.95,25346.25,25346.6,464249,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25344.68551074569,25327.072228287463,NaN,81.12691371194235,81.42530210523726,-42.96296296298452,-27.67295597484466
1750919580,25348.6,25371.65,25345.75,25371.55,1736793,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25348.04357190248,25331.474254912842,NaN,81.12691371194235,81.8260275537066,-0.3053435114570467,-0.15313935681803725
1750919640,25373.8,25391.05,25373.8,25388.5,1725197,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25353.10062541467,25352.07182942156,NaN,81.12691371194235,81.12691371194236,-4.889741131350679,-3.0106257378975805
1750919700,25388.3,25409.1,25386.1,25391.8,1305770,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25357.938047237836,25363.382146479402,NaN,100,87.41794247462826,-24.64387464387463,-16.83698296836912
1750919760,25391.95,25399.05,25389.6,25390.2,650136,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25361.970791333108,25363.382146479402,NaN,98.00054092521447,93.04248487905228,-26.92307692307493,-18.39416058393948
1750919820,25389.8,25393.7,25386.15,25391.85,841436,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25365.705692416468,25363.382146479402,NaN,96.79102451290437,98.26385514603963,-24.57264957265059,-16.78832116788321
1750919880,25394.8,25397.6,25390.95,25394.35,493839,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25369.28623086441,25363.382146479402,NaN,96.79102451290437,97.19419665034108,-22.130532633159014,-14.355231143552311
1750919940,25395.8,25396.2,25381.2,25381.2,494163,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25370.77545200636,25363.382146479402,NaN,82.36157329393465,91.98120743991448,-44.041041831094645,-27.153284671530724
1750920000,25382,25386.2,25378.7,25385.1,729845,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25372.566020505565,25363.382146479402,NaN,68.97347313351725,82.70869031345211,-37.884767166535994,-23.357664233576642
1750920060,25384.25,25387.05,25381.2,25385.6,403733,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25374.19526794237,25363.382146479402,NaN,54.71770387005632,68.68425009916942,-37.09550118389983,-23.244312561820315
1750920120,25386.05,25393.1,25382.85,25393.1,485049,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25376.558359449573,25363.382146479402,NaN,61.85755208664721,61.849576363406946,-45.32577903682813,-17.63085399449036
1750920180,25393.35,25395.15,25384.3,25387.05,500922,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25377.869814518377,25363.382146479402,NaN,58.5199257770856,58.36506057792973,-72.53289473684492,-27.105101413644334
1750920240,25387.4,25400.55,25387.4,25396.4,588791,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25380.18608770358,25363.382146479402,NaN,61.37496131919287,60.58414639430858,-18.993135011432923,-16.612164813600486
1750920300,25399.35,25399.9,25391.65,25395.2,571801,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25382.062826740632,25364.946657078402,NaN,57.65016543087185,59.18168417571679,-24.48512585811854,-19.64664310953755
1750920360,25396.85,25413.35,25395.05,25409.1,759061,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25385.442473398052,25370.96449137056,NaN,67.34536478901163,62.12349717969213,-12.265512265513038,-5.666666666666667
1750920420,25408.85,25413.5,25402.7,25404.2,510878,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25387.787164223297,25374.948042233504,NaN,58.66536671569761,61.22029897852705,-26.72413793103295,-12.375249500996796
1750920480,25406.25,25406.55,25397.45,25397.85,366219,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25389.045018695386,25374.948042233504,NaN,38.34589134784967,54.78554095085298,-44.97126436782121,-20.8250166334014
1750920540,25398.3,25399.7,25392.55,25393.55,426833,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25389.60814135846,25374.948042233504,NaN,13.252601538665678,36.75461986740434,-61.76470588235659,-26.546906187625204
1750920600,25395.65,25396.75,25392.05,25392.25,349068,25212.2,25195.925,25228.475000000002,25299.350000000002,25353.95,25441.100000000002,25495.7,25157.600000000002,25070.45,25015.850000000002,24928.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25266.8,25125.05,NaN,NaN,NaN,NaN,25389.938373688652,25374.948042233504,NaN,1.1842378929335004e-14,17.199497628838476,-69.33115823816964,-28.485254691689562
