time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1750663800,70.35,71.2,69.55,70,NaN,NaN,NaN,NaN,70.821907357561,NaN,NaN,75.62423422753956,NaN,NaN,40.80445241200625,31.94622575094083,-72.8260869565217,-81.77570093457942
1750663860,69.7,70.05,68.7,69.25,NaN,NaN,NaN,NaN,70.62541893786587,NaN,NaN,74.98166675187635,NaN,NaN,46.50105635606234,39.76219747973584,-88.17204301075273,-88.78504672897193
1750663920,69.4,70.85,67.65,70.6,NaN,NaN,NaN,NaN,70.62224157063264,NaN,NaN,74.98166675187635,NaN,NaN,54.09499367898587,47.13350081568482,-39.17525773195893,-73.42342342342351
1750663980,70.3,71.2,70.1,70.15,NaN,NaN,NaN,NaN,70.56321137430356,NaN,NaN,74.98166675187635,NaN,NaN,52.67297671992444,51.089675584990886,-29.57746478873234,-77.47747747747746
1750664040,70.4,70.4,68.25,68.25,NaN,NaN,NaN,NaN,70.27405995251561,NaN,NaN,74.98166675187635,NaN,NaN,41.007083302585734,49.25835123383202,-83.09859154929592,-94.59459459459464
1750664100,68,68.7,66.75,68.7,NaN,NaN,NaN,NaN,70.07730245845116,NaN,NaN,73.53617405590606,NaN,NaN,23.349090961959785,39.00971699482332,-56.17977528089884,-83.74999999999999
1750664160,68.65,71.8,68.6,70.4,NaN,NaN,NaN,NaN,70.11763965114477,NaN,NaN,73.53617405590606,NaN,NaN,34.38442054242865,32.913531602324724,-27.72277227722757,-69.58333333333329
1750664220,70.75,73.1,70.7,72.4,NaN,NaN,NaN,NaN,70.40293469475168,NaN,NaN,73.53617405590606,NaN,NaN,67.71775387576199,41.81708846005014,-11.023622047243926,-52.91666666666662
1750664280,72.15,73.4,72.1,72.85,NaN,NaN,NaN,NaN,70.70881785790772,NaN,NaN,73.53617405590606,NaN,NaN,94.82170445234908,65.64129295684657,-8.270676691729488,-49.166666666666714
1750664340,72.9,74,72.55,73.8,NaN,NaN,NaN,NaN,71.09521562566925,NaN,67.32034870192003,NaN,NaN,NaN,100,87.51315277603703,-2.7586206896552117,-41.25000000000002
1750664400,73.75,75.8,73.5,74.7,NaN,NaN,NaN,NaN,71.5458136724606,NaN,68.60081383172803,NaN,NaN,NaN,100,98.27390148411637,-12.154696132596627,-33.74999999999998
1750664460,74.65,74.85,72.7,73.2,NaN,NaN,NaN,NaN,71.75258696340302,NaN,68.60081383172803,NaN,NaN,NaN,90.39426451658454,96.79808817219485,-28.729281767955747,-45.10638297872338
1750664520,73,74.65,72.55,74.05,NaN,NaN,NaN,NaN,72.03976359297764,NaN,68.60081383172803,NaN,NaN,NaN,84.75325637346619,91.71584029668357,-19.33701657458564,-36.52173913043481
1750664580,74.15,75.7,74.1,75,NaN,NaN,NaN,NaN,72.40979314385544,NaN,68.90569328332974,NaN,NaN,NaN,83.34532986646899,86.16428358550657,-8.839779005524834,-8.839779005524834
1750664640,74.8,75.05,73.3,74.75,NaN,NaN,NaN,NaN,72.7023190008735,NaN,68.90569328332974,NaN,NaN,NaN,89.82407578298678,85.97422067430732,-14.583333333333288,-11.602209944751353
1750664700,74.55,75.85,73.7,74.15,NaN,NaN,NaN,NaN,72.88327912576432,NaN,68.90569328332974,NaN,NaN,NaN,88.15699318919165,87.10879961288248,-33.00970873786391,-18.68131868131857
1750664760,74.3,77.8,74.3,74.6,NaN,NaN,NaN,NaN,73.09786923504377,NaN,69.57940040354737,NaN,NaN,NaN,84.5906225431686,87.52389717178234,-56.14035087719301,-28.95927601809958
1750664820,75,80.7,75,78.1,NaN,NaN,NaN,NaN,73.7231355806633,NaN,70.19646036319263,NaN,NaN,NaN,87.71761211006628,86.82174261414218,-31.90184049079763,-18.637992831541276
1750664880,78.15,80.55,78.15,79.05,NaN,NaN,NaN,NaN,74.38899363308039,NaN,71.72681432687337,NaN,NaN,NaN,95.02570284697975,89.11131250007155,-20.24539877300619,-11.82795698924735
1750664940,78.55,80,77.4,80,NaN,NaN,NaN,NaN,75.09036942894534,NaN,71.72681432687337,NaN,NaN,NaN,100,94.24777165234867,-8.588957055214753,-5.017921146953424
1750665000,83.6,102.05,83.6,102.05,NaN,NaN,NaN,NaN,78.46032325032716,NaN,79.33321960476742,NaN,NaN,NaN,100,98.34190094899326,0,0
1750665060,101.75,112.55,99.15,112.1,NaN,NaN,NaN,NaN,82.66528284403627,NaN,89.68739764429068,NaN,NaN,NaN,100,100,-1.1464968152866315,-0.9825327510917093
1750665120,114.4,117.7,103.95,105.75,NaN,NaN,NaN,NaN,85.55087248853174,NaN,92.15365787986163,NaN,NaN,NaN,88.44887528155027,96.14962509385009,-26.914414414414416,-23.45436702649657
1750665180,105.85,108.55,103.95,104.5,NaN,NaN,NaN,NaN,87.91951342746528,NaN,92.15365787986163,NaN,NaN,NaN,74.83667647227252,87.7618505846076,-30.000000000000004,-25.90775269872424
1750665240,105,111.3,103.95,109.6,NaN,NaN,NaN,NaN,90.62957424903212,NaN,92.15365787986163,NaN,NaN,NaN,63.59820611087892,75.6279192882339,-18.663594470046103,-15.897939156035346
1750665300,109.8,112.5,104.85,106.25,NaN,NaN,NaN,NaN,92.5821274679031,NaN,92.15365787986163,NaN,NaN,NaN,57.902977442450265,65.44595334186722,-26.81498829039813,-22.4730127576055
1750665360,105.15,110.6,104.05,109.55,NaN,NaN,NaN,NaN,94.70311153441521,NaN,92.15365787986163,NaN,NaN,NaN,56.08627047568476,59.19581800967131,-20.223325062034753,-15.996074582924447
1750665420,109.8,112.15,106.9,106.9,NaN,NaN,NaN,NaN,96.22772259261332,NaN,92.15365787986163,NaN,NaN,NaN,47.650429678321224,53.87989253215208,-26.79900744416873,-21.1972522080471
1750665480,107.65,120,106.9,117.5,NaN,NaN,NaN,NaN,98.88675726853666,NaN,92.65350157233155,NaN,NaN,NaN,50.822139952042875,51.51961336868295,-6.868131868131867,-4.694835680751174
1750665540,117.75,122,109.2,109.7,NaN,NaN,NaN,NaN,100.23841260996957,NaN,93.04315141509838,NaN,NaN,NaN,40.88599328354775,46.45285430463728,-53.8293216630197,-22.262443438914023
1750665600,110.15,119.65,110.15,119.2,NaN,NaN,NaN,NaN,102.60861103372338,NaN,93.04315141509838,NaN,NaN,NaN,34.043929997134114,41.91735441090824,-15.512465373961206,-5.067873303167415
1750665660,118.75,123.65,115.35,115.6,NaN,NaN,NaN,NaN,104.23253465450796,NaN,96.0524526462297,NaN,NaN,NaN,16.01489498277073,30.314939421150857,-40.8629441624366,-14.14762741652023
1750665720,115.95,116,109.8,110.05,NaN,NaN,NaN,NaN,104.95971782269446,NaN,96.0524526462297,NaN,NaN,NaN,8.046614093975798,19.36847969129354,-69.0355329949239,-23.90158172231987
1750665780,111.05,111.05,104.55,108.65,NaN,NaN,NaN,NaN,105.42100309485765,NaN,96.0524526462297,NaN,NaN,NaN,1.2296552058132306,8.430388094186577,-76.53061224489792,-27.24795640326975
1750665840,108.55,109.2,106.45,109.1,NaN,NaN,NaN,NaN,105.88087770800044,NaN,96.0524526462297,NaN,NaN,NaN,0.3420116500039851,3.2060936499309935,-74.23469387755105,-27.478753541076507
1750665900,110.5,114.35,108.7,111.2,NaN,NaN,NaN,NaN,106.54576799450038,NaN,96.0524526462297,NaN,NaN,NaN,3.5479370599085907,1.706534638575258,-65.1832460732984,-24.151309408341415
1750665960,110.8,110.8,103.6,108.1,NaN,NaN,NaN,NaN,106.74004699518784,NaN,96.0524526462297,NaN,NaN,NaN,3.5479370599085907,2.4792952566070445,-77.5561097256858,-30.43052837573387
1750666020,107.9,110.15,106.95,109.65,NaN,NaN,NaN,NaN,107.10379112078937,NaN,96.0524526462297,NaN,NaN,NaN,5.207829392876228,4.101234504231125,-69.82543640897751,-27.3972602739726
1750666080,109.5,114.65,109.5,114.65,NaN,NaN,NaN,NaN,108.0470672306907,NaN,96.0524526462297,NaN,NaN,NaN,11.1606852889471,6.638817247243961,-44.887780548628406,-17.612524461839527
1750666140,114.3,114.75,110.85,111.3,NaN,NaN,NaN,NaN,108.45368382685436,NaN,96.0524526462297,NaN,NaN,NaN,13.02232689938281,9.796947193735368,-61.59600997506235,-24.168297455968702
1750666200,111.5,117.8,111.5,117.55,NaN,NaN,NaN,NaN,109.59072334849756,NaN,96.0524526462297,NaN,NaN,NaN,21.21438923549211,15.132467141273997,-1.7605633802816898,-12.115193644488595
1750666260,115.75,116.8,112.4,113.15,NaN,NaN,NaN,NaN,110.03563292993536,NaN,96.21876695797647,NaN,NaN,NaN,13.106879546208143,15.78119856036101,-32.74647887323937,-20.854021847070502
1750666320,113.45,116.15,109.3,109.4,NaN,NaN,NaN,NaN,109.95617881369344,NaN,96.21876695797647,NaN,NaN,NaN,11.245237935772435,15.188835572490886,-59.15492957746471,-28.528528528528525
1750666380,109.9,112.4,108.8,108.8,NaN,NaN,NaN,NaN,109.81165646198176,NaN,96.21876695797647,NaN,NaN,NaN,1.051271616691518,8.467796366224022,-63.38028169014083,-30.09118541033436
1750666440,109,110.55,108.05,108.95,NaN,NaN,NaN,NaN,109.70394940423404,NaN,96.21876695797647,NaN,NaN,NaN,0.3617166929666143,4.219408748476844,-62.323943661971775,-30.215827338129497
1750666500,109.05,112.5,108.45,110.1,NaN,NaN,NaN,NaN,109.75345572870478,NaN,96.21876695797647,NaN,NaN,NaN,4.763163420286445,2.0587172433148466,-70.96774193548393,-29.297297297297323
1750666560,109.65,111.55,108.3,109.15,NaN,NaN,NaN,NaN,109.67802376261668,NaN,96.21876695797647,NaN,NaN,NaN,5.022429180292005,3.382436431181676,-88.71794871794863,-31.35135135135135
1750666620,109,109.75,106.5,107.35,NaN,NaN,NaN,NaN,109.38702079228959,NaN,96.21876695797647,NaN,NaN,NaN,4.660712487325392,4.815435029301269,-92.47787610619473,-40.69912609238454
1750666680,108,111.3,107.6,107.6,NaN,NaN,NaN,NaN,109.16364319325339,NaN,96.21876695797647,NaN,NaN,NaN,1.1053588249847734,3.5961668308673773,-90.26548672566376,-65.5102040816327
1750666740,108.2,110.6,107.65,109.3,NaN,NaN,NaN,NaN,109.18068779409671,NaN,96.21876695797647,NaN,NaN,NaN,7.575790371436614,4.447287227915581,-72.81553398058254,-71.571072319202
1750666800,109.25,112.9,108.1,109.9,NaN,NaN,NaN,NaN,109.27060181983462,NaN,96.30121433788628,NaN,NaN,NaN,16.407146147340143,8.362765114587164,-64.7668393782383,-68.57855361596006
1750666860,109.5,116.05,109.5,113.55,NaN,NaN,NaN,NaN,109.80552659235529,NaN,98.03109290409766,NaN,NaN,NaN,36.60587425975185,20.19627025950952,-26.178010471204196,-50.37406483790525
1750666920,113.9,115,108.8,109.6,NaN,NaN,NaN,NaN,109.77983576831087,NaN,98.03109290409766,NaN,NaN,NaN,33.95607818775838,28.98969953161678,-67.53926701570686,-70.07481296758107
1750666980,109.8,112.45,109.2,111.85,NaN,NaN,NaN,NaN,110.03860629727201,NaN,98.03109290409766,NaN,NaN,NaN,36.85885065388471,35.80693436713164,-43.97905759162308,-58.85286783042396
1750667040,112.45,113.45,110.3,110.3,NaN,NaN,NaN,NaN,110.07128051011301,NaN,98.03109290409766,NaN,NaN,NaN,23.998095272653597,31.604341371432216,-60.209424083769655,-66.58354114713218
1750667100,111,113.4,109.75,110.4,NaN,NaN,NaN,NaN,110.11237044634889,NaN,98.03109290409766,NaN,NaN,NaN,28.694145866136996,29.850363930891756,-59.16230366492139,-66.08478802992515
1750667160,110.7,114.6,110.7,113.25,NaN,NaN,NaN,NaN,110.50457414055528,NaN,99.00179929894063,NaN,NaN,NaN,42.363122956096284,31.68512136496228,-33.13609467455617,-51.87032418952618
1750667220,112.5,112.5,107.3,109.6,NaN,NaN,NaN,NaN,110.39150237298587,NaN,99.00179929894063,NaN,NaN,NaN,34.17905715993647,35.078775327389906,-73.71428571428574,-70.07481296758107
1750667280,109.5,110.5,107.7,109.55,NaN,NaN,NaN,NaN,110.28631457636263,NaN,99.00179929894063,NaN,NaN,NaN,25.403105331989142,33.981761816007285,-74.28571428571429,-70.32418952618454
1750667340,109,111.8,108.3,111.65,NaN,NaN,NaN,NaN,110.45677525431731,NaN,99.00179929894063,NaN,NaN,NaN,13.151277180568028,24.2444798908312,-50.285714285714185,-43.309859154929505
1750667400,112,117.85,111,116,NaN,NaN,NaN,NaN,111.14967834752764,NaN,100.48875052003494,NaN,NaN,NaN,46.484610513901366,28.346331008819504,-17.535545023696635,-12.982456140350838
1750667460,115.4,129,115.4,123.75,NaN,NaN,NaN,NaN,112.72471855408668,NaN,105.57737546803145,NaN,NaN,NaN,79.8179438472347,46.48461051390135,-24.193548387096772,-20.669291338582674
1750667520,124.1,130.65,123,130.05,NaN,NaN,NaN,NaN,114.89037873482584,NaN,109.56963792122832,NaN,NaN,NaN,100,75.43418478704535,-2.5695931477515805,-2.2181146025877783
1750667580,131.35,131.35,122.75,128,NaN,NaN,NaN,NaN,116.52908139297261,NaN,109.56963792122832,NaN,NaN,NaN,94.42127679286693,91.41307354670055,-13.929313929313908,-12.072072072072052
1750667640,127.9,136.65,125.85,134.5,NaN,NaN,NaN,NaN,118.77544621885104,NaN,111.71115671619492,NaN,NaN,NaN,94.42127679286693,96.28085119524462,-7.3253833049403925,-7.131011608623567
1750667700,135.5,141.2,128.4,129.3,NaN,NaN,NaN,NaN,120.09101544149466,NaN,113.37504104457545,NaN,NaN,NaN,82.20170079809706,90.3480847946103,-35.103244837758055,-34.2939481268011
1750667760,130.35,130.85,127.2,129.95,NaN,NaN,NaN,NaN,121.32338851130783,NaN,113.37504104457545,NaN,NaN,NaN,76.32066022692858,84.31454593929753,-33.58208955223882,-32.42074927953892
1750667820,130.2,130.35,125.2,125.8,NaN,NaN,NaN,NaN,121.88296494739434,NaN,113.37504104457545,NaN,NaN,NaN,55.74524736979952,71.4225361316084,-46.808510638297854,-44.380403458213245
1750667880,125.15,127.45,120.3,120.45,NaN,NaN,NaN,NaN,121.70384432897005,NaN,113.37504104457545,NaN,NaN,NaN,37.14935392114268,56.4050871726236,-68.70860927152316,-59.798270893371736
1750667940,120.7,120.7,116.6,117.9,NaN,NaN,NaN,NaN,121.22836378784879,NaN,113.37504104457545,NaN,NaN,NaN,15.275784366110878,36.05679521901771,-90.31007751937983,-67.14697406340055
1750668000,116.9,117.5,112.4,112.4,NaN,NaN,NaN,NaN,120.1248183143677,NaN,NaN,133.94040851358864,NaN,NaN,2.5178638899066095,18.314334059053397,-100,-82.99711815561957
1750668060,112.25,117.3,111.8,117.3,NaN,NaN,NaN,NaN,119.77171602507174,NaN,NaN,133.2913676622298,NaN,NaN,6.194473121399685,7.996040459139057,-81.29251700680271,-68.87608069164264
1750668120,117,117.2,110.45,110.45,NaN,NaN,NaN,NaN,118.60650152193777,NaN,NaN,132.74723089600678,NaN,NaN,6.194473121399685,4.9689367109019935,-100,-88.61671469740632
1750668180,110.9,111.05,108.4,110.05,NaN,NaN,NaN,NaN,117.53693883169555,NaN,NaN,127.55000780640611,NaN,NaN,6.194473121399685,6.194473121399685,-94.96951219512198,-89.76945244956772
1750668240,109.95,112.1,108.15,111.55,NaN,NaN,NaN,NaN,116.78857147773361,NaN,NaN,127.3525070257655,NaN,NaN,1.9433927056348923,4.777446316144754,-85.02202643171809,-85.44668587896254
1750668300,111.6,112.8,109.05,109.15,NaN,NaN,NaN,NaN,115.8337500430169,NaN,NaN,127.3525070257655,NaN,NaN,1.9433927056348923,3.360419510889823,-95.4954954954955,-94.54277286135691
1750668360,110,110.2,105.4,108.05,NaN,NaN,NaN,NaN,114.8607812876398,NaN,NaN,124.20678069087006,NaN,NaN,1.9433927056348923,1.943392705634892,-87.98185941043087,-92.59776536312852
1750668420,108.05,110.65,107.5,110.65,NaN,NaN,NaN,NaN,114.33443362668483,NaN,NaN,124.20678069087006,NaN,NaN,3.5822831534707427,2.4896895215801753,-65.68627450980392,-85.33519553072625
1750668480,110.85,110.85,108.9,110,NaN,NaN,NaN,NaN,113.79262942334923,NaN,NaN,124.20678069087006,NaN,NaN,7.302736941129012,4.276137600078216,-61.9834710743802,-87.15083798882684
1750668540,109.55,110,102.8,102.8,NaN,NaN,NaN,NaN,112.41855074543057,NaN,NaN,121.81249312364427,NaN,NaN,7.302736941129012,6.062585678576255,-100,-100
1750668600,103.4,106.25,102.45,106,NaN,NaN,NaN,NaN,111.61623190225174,NaN,NaN,119.36124381127983,NaN,NaN,10.1514758318144,8.252316571357476,-75.93220338983052,-90.83870967741936
1750668660,105.6,105.6,100.95,102.75,NaN,NaN,NaN,NaN,110.50795291447028,NaN,NaN,118.30011943015185,NaN,NaN,9.314172976869203,8.922795249937538,-84.8101265822785,-95.52795031055902
1750668720,103.3,105.85,99.55,99.55,NaN,NaN,NaN,NaN,109.1382088001615,NaN,NaN,118.11260748713666,NaN,NaN,9.314172976869203,9.593273928517602,-100,-100
1750668780,98.9,101.85,98.2,99.25,NaN,NaN,NaN,NaN,107.90218270014131,NaN,NaN,114.991346738423,NaN,NaN,2.883150932713066,7.17049896215049,-92.80821917808221,-97.55813953488374
1750668840,100,101.5,96.6,96.8,NaN,NaN,NaN,NaN,106.51440986262365,NaN,NaN,113.9897120645807,NaN,NaN,-7.105427357601002e-15,4.065774636527421,-98.59649122807016,-99.55156950672645
1750668900,97.3,102.15,97.05,100,NaN,NaN,NaN,NaN,105.7001086297957,NaN,NaN,113.9897120645807,NaN,NaN,14.585885041748474,5.823011991487178,-76.14035087719294,-92.37668161434976
1750668960,99.55,101.15,97.25,97.25,NaN,NaN,NaN,NaN,104.64384505107122,NaN,NaN,113.91566677231037,NaN,NaN,21.72846465287302,12.104783231540495,-95.43859649122804,-98.54260089686098
1750669020,97.75,97.75,94.3,96.35,NaN,NaN,NaN,NaN,103.60711441968732,NaN,NaN,110.30410009507933,NaN,NaN,26.473528588865012,20.92929276116217,-86.94267515923568,-95.62899786780383
1750669080,96.85,102.95,95.95,101.3,NaN,NaN,NaN,NaN,103.3187251172264,NaN,NaN,110.30410009507933,NaN,NaN,38.80898732307075,29.003660188269595,-41.42259414225943,-85.07462686567163
1750669140,102.2,103.5,100,101.4,NaN,NaN,NaN,NaN,103.07888447757311,NaN,NaN,110.30410009507933,NaN,NaN,59.01253998955286,41.431685300496206,-38.52813852813844,-84.86140724946692
1750669200,100.65,100.65,89.15,89.15,NaN,NaN,NaN,NaN,101.33777391787648,NaN,NaN,110.30410009507933,NaN,NaN,54.26747605356086,50.696334455394826,-100,-100
1750669260,89.85,93.4,89.85,93.4,NaN,NaN,NaN,NaN,100.34555217814192,NaN,NaN,107.95741757238156,NaN,NaN,43.17637775448764,52.152131265867126,-70.38327526132403,-91.83477425552353
1750669320,93.35,96.1,93.25,96.1,NaN,NaN,NaN,NaN,99.81485815587418,NaN,NaN,107.95741757238156,NaN,NaN,44.10697985441424,47.183611220820914,-51.56794425087114,-86.64745437079732
1750669380,96,97.4,93.55,95.5,NaN,NaN,NaN,NaN,99.2755008863899,NaN,NaN,107.95741757238156,NaN,NaN,70.71241915209198,52.66525892033129,-55.74912891986065,-84.77218225419665
1750669440,95.25,95.5,92.3,93.3,NaN,NaN,NaN,NaN,98.52856327559117,NaN,NaN,107.95741757238156,NaN,NaN,75.29505946831918,63.37148615827514,-71.08013937282234,-89.92718446601943
1750669500,93.2,97.85,92.7,97.85,NaN,NaN,NaN,NaN,98.44374286614227,NaN,NaN,107.95741757238156,NaN,NaN,80.35165842411926,75.45304568151015,-39.372822299651624,-77.28459530026113
1750669560,98.5,98.65,92.9,97.75,NaN,NaN,NaN,NaN,98.35702500787448,NaN,NaN,107.95741757238156,NaN,NaN,86.80317239430981,80.81663009558275,-40.06968641114984,-72.74167987321714
1750669620,96.5,97.6,93.5,93.5,NaN,NaN,NaN,NaN,97.74989688189018,NaN,NaN,107.95741757238156,NaN,NaN,88.04415315243044,85.0663279902865,-69.68641114982582,-84.65608465608467
1750669680,94,95.65,93.4,93.65,NaN,NaN,NaN,NaN,97.23740977165392,NaN,NaN,107.95741757238156,NaN,NaN,76.9344765855332,83.92726737742449,-60.869565217391305,-84.01420959147424
1750669740,93.8,94.15,87.55,88,NaN,NaN,NaN,NaN,96.08273355019718,NaN,NaN,105.36164832943805,NaN,NaN,52.24226381219688,72.40696451672018,-95.94594594594591,-98.4822934232715
1750669800,88.6,90.5,88.05,88.9,NaN,NaN,NaN,NaN,95.18489185642252,NaN,NaN,103.08548349649426,NaN,NaN,42.6194584435332,57.26539961375443,-87.83783783783777,-94.65346534653462
1750669860,89.2,92.6,88.55,92.6,NaN,NaN,NaN,NaN,94.86178037436972,NaN,NaN,103.08548349649426,NaN,NaN,46.918037698847606,47.25991998485923,-54.50450450450457,-80.00000000000001
1750669920,92.5,94.05,91.3,91.65,NaN,NaN,NaN,NaN,94.4603078275735,NaN,NaN,103.08548349649426,NaN,NaN,62.43708141935243,50.65819252057775,-63.06306306306301,-83.76237623762373
1750669980,91.95,93.65,88,89.5,NaN,NaN,NaN,NaN,93.84026934912681,NaN,NaN,103.08548349649426,NaN,NaN,68.35291357439796,59.23601089753266,-82.43243243243242,-91.63090128755364
1750670040,90,92.5,88.5,92.5,NaN,NaN,NaN,NaN,93.67273568048596,NaN,NaN,103.08548349649426,NaN,NaN,70.74539095613655,67.17846198329563,-55.40540540540541,-78.75536480686694
1750670100,92.25,93.8,90.1,93.25,NaN,NaN,NaN,NaN,93.61989372042521,NaN,NaN,103.08548349649426,NaN,NaN,79.70871383730453,72.93567278927968,-43.2835820895522,-75.53648068669527
1750670160,93.1,94.85,88.85,88.85,NaN,NaN,NaN,NaN,93.02365700537206,NaN,NaN,103.08548349649426,NaN,NaN,76.95239805381196,75.802167615751,-83.95061728395066,-94.20935412026726
1750670220,89.1,89.8,85.25,89.8,NaN,NaN,NaN,NaN,92.62069987970055,NaN,NaN,101.13435600887436,NaN,NaN,68.57643158029413,75.07918115713687,-52.60416666666667,-78.33333333333334
1750670280,88.85,91.5,88.65,89.4,NaN,NaN,NaN,NaN,92.21811239473799,NaN,NaN,101.13435600887436,NaN,NaN,54.61431794891715,66.7143825276744,-56.77083333333325,-79.8543689320388
1750670340,89.6,93.2,89.2,93.2,NaN,NaN,NaN,NaN,92.34084834539574,NaN,NaN,101.13435600887436,NaN,NaN,72.75707372813243,65.31594108578123,-17.187499999999922,-61.407766990291236
1750670400,93.45,94.15,91.4,91.55,NaN,NaN,NaN,NaN,92.24199230222128,NaN,NaN,101.13435600887436,NaN,NaN,79.22298924265266,68.86479363990074,-34.37499999999999,-65.47945205479454
1750670460,91.8,93.4,90.3,90.3,NaN,NaN,NaN,NaN,91.99924326444362,NaN,NaN,101.13435600887436,NaN,NaN,82.59917535178961,78.19307944085823,-47.39583333333333,-72.32876712328769
1750670520,91.45,91.95,89.05,89.4,NaN,NaN,NaN,NaN,91.67433785638816,NaN,NaN,101.13435600887436,NaN,NaN,68.08094810221907,76.63437089888711,-56.77083333333325,-77.26027397260272
1750670580,88.85,92.3,87.6,91.5,NaN,NaN,NaN,NaN,91.65254562433964,NaN,NaN,101.13435600887436,NaN,NaN,70.21572350681508,73.63194898694125,-34.89583333333329,-65.75342465753425
1750670640,91.75,94.3,90.6,94.3,NaN,NaN,NaN,NaN,91.98347742129718,NaN,NaN,101.13435600887436,NaN,NaN,81.28787726618367,73.1948496250726,-5.72916666666664,-50.4109589041096
1750670700,94.55,96,93.65,95,NaN,NaN,NaN,NaN,92.36054274363504,NaN,NaN,101.13435600887436,NaN,NaN,95.8061045157542,82.43656842958431,-9.30232558139535,-46.57534246575342
1750670760,94.5,96.75,93.3,94.65,NaN,NaN,NaN,NaN,92.64672490068065,NaN,NaN,101.13435600887436,NaN,NaN,98.339515955251,91.81116591239629,-22.95081967213107,-48.49315068493148
1750670820,94.35,96.5,93.2,93.2,NaN,NaN,NaN,NaN,92.71588428809557,NaN,NaN,101.13435600887436,NaN,NaN,89.22276335064407,94.45612794054976,-38.79781420765022,-48.37662337662337
1750670880,93.25,96.9,92.2,95.9,NaN,NaN,NaN,NaN,93.11389875208363,NaN,NaN,101.13435600887436,NaN,NaN,89.22276335064407,92.26168088551304,-10.752688172042998,-20.522388059701484
1750670940,95.55,96.2,93.2,93.95,NaN,NaN,NaN,NaN,93.21841140807318,NaN,NaN,101.13435600887436,NaN,NaN,81.93797926666791,86.79450198931868,-31.720430107526873,-35.07462686567165
1750671000,94.1,97.3,93.05,95.75,NaN,NaN,NaN,NaN,93.53485998206403,NaN,NaN,101.13435600887436,NaN,NaN,89.93612165380496,87.03228809037232,-15.979381443298935,-21.641791044776152
1750671060,95.75,98.3,92.8,92.8,NaN,NaN,NaN,NaN,93.44300248430604,NaN,NaN,101.13435600887436,NaN,NaN,74.51543188517661,82.12984426854983,-51.40186915887849,-43.656716417910495
1750671120,92.9,95.5,92.9,95.35,NaN,NaN,NaN,NaN,93.68137717376779,NaN,NaN,101.13435600887436,NaN,NaN,79.84662146921333,81.43272500273163,-38.311688311688336,-24.626865671641866
