time,open,high,low,close,Fixed Stop Loss,Trailing Stop,Up Trend Current,Down Trend Current,Entry,SMA 21,K,D,%R,%R
1752221160,78.5,78.75,77.85,78.1,NaN,73.4255,NaN,82.24441646860666,0,79.11491343387301,24.217022097535764,13.502411991106792,-78.84615384615397,-46.11398963730577
1752221220,78.1,78.5,77.9,78.5,NaN,73.4255,NaN,82.24441646860666,0,79.03804925463889,37.77950333801635,25.402989091009506,-58.333333333333265,-41.96891191709845
1752221280,78.6,80.1,78.15,80.1,NaN,73.4255,NaN,82.24441646860666,0,79.17079309780902,50.40166833991287,37.466064591821656,-4.61538461538479,-43.75000000000009
1752221340,80.25,80.45,78.35,78.55,NaN,73.4255,NaN,82.24441646860666,0,79.0931939605829,55.38648408682516,47.85588525491812,-55.07246376811606,-72.0720720720721
1752221400,78.4,78.4,75.4,75.4,NaN,73.4255,NaN,82.00345830749279,0,78.63154471551003,41.82400284634459,49.20405175769421,-100,-99.99999999999999
1752221460,75.3,76.6,74.35,76.6,NaN,73.4255,NaN,80.7431124767435,0,78.37760162607128,25.48050898806436,40.896998640411375,-63.114754098360706,-72.5609756097561
1752221520,76.5,76.5,75.1,75.45,NaN,73.4255,NaN,80.7431124767435,0,78.01165142281238,14.10454561067217,27.13635248169371,-81.96721311475399,-86.58536585365843
1752221580,75.5,76.05,74.65,75.5,NaN,73.4255,NaN,80.44217110616223,0,77.69769499496083,18.178178770169257,19.254411122968595,-81.14754098360649,-85.9756097560975
1752221640,75.8,76.25,75.45,75.45,NaN,73.4255,NaN,80.44217110616223,0,77.41673312059072,11.4376913372326,14.573471906024679,-81.96721311475399,-86.58536585365843
1752221700,75.6,76.65,74.85,75.75,NaN,73.4255,NaN,80.44217110616223,0,77.20839148051688,14.695779179644958,14.77054976234894,-77.0491803278688,-82.92682926829262
1752221760,75.7,75.95,75.2,75.6,NaN,73.4255,NaN,80.19259273639227,0,77.00734254545227,16.374499629293084,14.16932338205688,-79.5081967213115,-84.7560975609756
1752221820,75.65,76.7,75.4,76.05,NaN,73.4255,NaN,80.19259273639227,0,76.88767472727073,23.484388000308513,18.18488893641552,-72.1311475409836,-79.2682926829268
1752221880,76,79.2,76,79.2,NaN,73.4255,NaN,80.19259273639227,0,77.17671538636189,49.94620086164999,29.93502949708386,0,-40.853658536585286
1752221940,79.15,81.25,79.05,80.05,NaN,73.4255,NaN,80.19259273639227,0,77.53587596306666,77.52718058583811,50.31925648259887,-17.391304347826114,-30.48780487804877
1752222000,80.1,81.45,79.65,80.9,NaN,73.4255,75.32448740565304,NaN,0,77.95639146768333,100,75.82446048249604,-8.08823529411761,-20.121951219512084
1752222060,80.5,81.95,80,81.2,NaN,73.4255,75.68703866508773,NaN,0,78.36184253422292,100,92.50906019527936,-10.27397260273973,-16.463414634146268
1752222120,81.05,81.95,80.45,81.45,NaN,73.4255,75.99083479857896,NaN,0,78.74786221744505,100,100,-7.042253521126752,-13.41463414634139
1752222180,81.3,82,80.6,81.25,NaN,73.4255,76.19175131872106,NaN,0,79.06062944026442,98.58314557880469,99.52771519293488,-10.489510489510481,-15.853658536585325
1752222240,81.5,82.95,81.5,82.25,NaN,73.6755,77.11757618684894,NaN,0,79.45930076023137,98.58314557880469,99.05543038586978,-9.032258064516165,-8.139534883720955
1752222300,82.05,83.05,81.5,83,NaN,74.4255,77.21331856816406,NaN,0,79.90188816520245,98.58314557880469,98.58314557880469,-0.6535947712417937,-0.574712643678128
1752222360,82.75,82.8,81.05,82.4,NaN,74.4255,77.21331856816406,NaN,0,80.21415214455214,95.8398752866924,97.6687221481006,-9.219858156028252,-7.471264367815992
1752222420,81.75,81.9,80,80.5,NaN,74.4255,77.21331856816406,NaN,0,80.24988312648313,80.15439526780166,91.52580537776625,-63.74999999999993,-29.310344827586164
1752222480,80.8,83.6,80.55,82.25,NaN,74.4255,77.21331856816406,NaN,0,80.49989773567273,71.67584012414643,82.55670355954685,-34.17721518987337,-14.594594594594533
1752222540,82.8,83.4,82.35,82.55,NaN,74.4255,77.36236581257243,NaN,0,80.75616051871364,68.57458286399115,73.46827275197977,-29.166666666666632,-11.35135135135132
1752222600,82.25,82.4,78.65,79.2,NaN,74.4255,77.36236581257243,NaN,0,80.56164045387443,57.85549767481343,66.03530688765035,-88.88888888888891,-47.56756756756747
1752222660,79.45,80.5,79.2,79.45,NaN,74.4255,77.36236581257243,NaN,0,80.42268539714013,34.61830082712289,53.6827937886425,-83.83838383838386,-44.86486486486477
1752222720,79.4,80,78.85,80,NaN,74.4255,77.36236581257243,NaN,0,80.3698497224976,13.786052196673387,35.419950232869915,-72.72727272727278,-38.918918918918855
1752222780,79.6,79.75,77.55,78,NaN,74.4255,77.36236581257243,NaN,0,80.0736185071854,6.857284071408532,18.420545698401614,-92.56198347107433,-60.540540540540476
1752222840,78.25,79.5,78,79.4,NaN,74.4255,77.36236581257243,NaN,0,79.98941619378722,12.904682533263951,11.182672933781973,-69.42148760330564,-45.40540540540528
1752222900,79.35,80.5,79,79,NaN,74.4255,77.36236581257243,NaN,0,79.86573916956382,13.352513289078237,11.03815996458359,-76.0330578512396,-49.72972972972967
1752222960,79,80.45,79,79.8,NaN,74.4255,77.36236581257243,NaN,0,79.85752177336835,23.39943070292034,16.552208841754194,-62.80991735537188,-41.08108108108105
1752223020,79.8,79.8,78.4,78.6,NaN,74.4255,77.36236581257243,NaN,0,79.7003315516973,19.61441517923943,18.788786390412685,-82.05128205128213,-54.054054054054056
1752223080,79,79,77.25,77.55,NaN,74.4255,77.36236581257243,NaN,0,79.43154010773515,13.92688169400418,18.980242525387997,-94.17475728155345,-65.40540540540538
1752223140,78,78.3,76.55,76.65,NaN,74.4255,NaN,82.73970293884418,0,79.08384759426825,3.879964280162073,12.47375371780191,-97.46835443037953,-77.65363128491617
1752223200,76.6,76.9,75.65,75.95,NaN,74.4255,NaN,81.43323264495976,0,78.69211664498472,4.144832625267251e-15,5.935615324722103,-93.81443298969077,-85.47486033519554
1752223260,75.8,78.75,75.8,78.3,NaN,74.4255,NaN,81.43323264495976,0,78.64310206436163,14.180364844461371,6.020109708207816,-45.36082474226815,-60.57142857142855
1752223320,78,85.5,77.6,85.45,NaN,76.8755,74.2053315575826,NaN,0,79.49396430631643,47.51369817779471,20.56468767408536,-0.507614213197941,-0.46948356807509045
1752223380,85.2,85.2,77.8,80.15,NaN,76.8755,74.2053315575826,NaN,0,79.57596876802688,63.90518201454933,41.86641501226847,-54.31472081218271,-51.941747572815494
1752223440,79.65,80.15,79,79.4,NaN,76.8755,74.2053315575826,NaN,0,79.55397267202352,64.13692665772442,58.51860228335615,-61.92893401015226,-60.396039603960375
1752223500,79.15,80.75,78.75,80.75,NaN,76.8755,74.2053315575826,NaN,0,79.70347608802058,48.75888528709455,58.93366465312277,-48.22335025380713,-48.22335025380713
1752223560,80.2,80.75,79.7,79.7,NaN,76.8755,74.2053315575826,NaN,0,79.70304157701801,47.35653914601874,53.417450363612566,-58.883248730964475,-58.883248730964475
1752223620,79.55,80.5,78.4,78.55,NaN,76.8755,74.2053315575826,NaN,0,79.55891137989076,44.76183521652792,46.959086549880396,-70.55837563451783,-70.55837563451783
1752223680,79,80.25,78.8,80.15,NaN,76.8755,74.2053315575826,NaN,0,79.63279745740442,43.226766016876006,45.115046793140884,-54.31472081218271,-54.31472081218271
1752223740,79.85,80.45,78.4,78.9,NaN,76.8755,74.2053315575826,NaN,0,79.54119777522887,41.068887927749124,43.019163053717676,-68.04123711340198,-67.00507614213195
1752223800,78.1,78.1,74.45,75.65,NaN,NaN,74.2053315575826,NaN,0,79.05479805332526,33.88015775926552,39.39193723463021,-89.14027149321264,-89.14027149321264
1752223860,76.2,76.55,75.65,76.25,NaN,NaN,74.2053315575826,NaN,0,78.7041982966596,23.990598029822788,32.97988123894581,-83.2558139534884,-83.71040723981902
1752223920,76.2,76.3,75.5,76,NaN,NaN,74.2053315575826,NaN,0,78.36617350957715,17.05894159821948,24.976565795769258,-75.39682539682543,-85.97285067873305
1752223980,76.15,76.8,76.15,76.8,NaN,NaN,74.2053315575826,NaN,0,78.17040182088,21.075886099703254,20.708475242581837,-62.698412698412774,-78.73303167420819
1752224040,76.8,77.4,76.55,76.9,72.96,NaN,74.2053315575826,NaN,0,78.01160159327,19.620506192975988,19.251777963632904,-61.11111111111105,-77.8280542986425
1752224100,76.95,77,75.75,76.55,72.96,NaN,74.2053315575826,NaN,0,77.82890139411126,17.53921963560893,19.411870642762718,-65.28925619834719,-80.99547511312221
1752224160,76.8,77.6,76.05,77.45,72.96,NaN,74.2053315575826,NaN,0,77.78153871984735,25.810401134341344,20.990042320975416,-50,-72.85067873303167
1752224220,77.65,77.65,76.5,76.5,72.96,NaN,74.2053315575826,NaN,0,77.62134637986642,29.670567696806,24.340062822252083,-65.83333333333339,-81.447963800905
1752224280,76.7,77,75.75,76.75,72.96,NaN,74.2053315575826,NaN,0,77.51242808238312,37.386325067609675,30.95576463291901,-36.98630136986294,-79.18552036199097
1752224340,76.55,76.9,75.25,75.8,72.96,NaN,74.2053315575826,NaN,0,77.29837457208524,24.15249263626686,30.403128466894184,-77.0833333333335,-87.7828054298643
1752224400,76.05,76.2,75.25,75.85,72.96,NaN,74.2053315575826,NaN,0,77.11732775057459,19.56062919113843,27.033148965004994,-75.0000000000003,-87.33031674208152
1752224460,76.05,77.1,75.5,76.4,72.96,NaN,74.2053315575826,NaN,0,77.02766178175277,19.878544801616584,21.19722220967396,-52.08333333333321,-82.35294117647055
1752224520,76.7,79.5,76.6,79.5,72.96,NaN,74.2053315575826,NaN,0,77.33670405903368,49.52890917641451,29.656027723056507,0,-54.298642533936665
1752224580,79.1,80,78.15,78.15,72.96,NaN,74.2053315575826,NaN,0,77.43836605165447,67.58006410237486,45.662506026801985,-38.94736842105251,-66.51583710407236
1752224640,78.25,79.55,78.1,79.25,72.96,NaN,74.2053315575826,NaN,0,77.66482029519766,85.81424660759352,67.64107329546097,-15.789473684210526,-56.56108597285069
1752224700,79.3,79.55,78.4,79.05,72.96,NaN,74.2053315575826,NaN,0,77.83796775829795,80.73247216545849,78.04226095847562,-20.00000000000006,-58.371040723981935
1752224760,78.85,79.35,78.15,78.4,72.96,NaN,74.2053315575826,NaN,0,77.9082217885107,80.49545193166988,82.3473902349073,-33.68421052631567,-64.25339366515834
1752224820,78.4,78.85,77.4,77.4,72.96,NaN,74.2053315575826,NaN,0,77.84469406494686,63.54932860301128,74.92575090004655,-54.73684210526304,-73.30316742081445
1752224880,77.6,78.8,77.4,78.45,72.96,NaN,74.2053315575826,NaN,0,77.9203573068285,58.095881290743556,67.38022060847491,-32.63157894736836,-63.80090497737556
1752224940,78.8,80.65,78.75,80.3,72.96,NaN,74.68909357548202,NaN,0,78.21781264347494,69.27149368768738,63.63890119381407,-6.796116504854527,-47.0588235294118
1752225000,80.45,81.35,80,80.85,NaN,72.96,75.76018421793381,NaN,0,78.54683606304057,89.46477824559724,72.2773844080094,-10.526315789473685,-40.465116279069846
1752225060,81,81,79.95,80.1,NaN,72.96,75.76018421793381,NaN,0,78.7409815551605,93.7702786177844,84.16885018368968,-31.645569620253255,-18.11594202898553
1752225120,80.1,80.8,79.1,80.8,NaN,72.96,75.76018421793381,NaN,0,78.99835886076544,92.04452822109813,91.7598616948266,-13.92405063291136,-7.971014492753592
1752225180,80.9,81.5,79.8,80.15,NaN,72.96,75.84294929487375,NaN,0,79.14231400316976,84.6184385438413,90.14441512757462,-32.92682926829259,-19.148936170212693
1752225240,80.45,80.5,79.35,80.1,NaN,72.96,75.84294929487375,NaN,0,79.26202475277354,81.72140869133455,86.12812515209133,-34.14634146341482,-19.85815602836888
1752225300,80.25,82.45,80.25,82.15,NaN,73.702,76.44078892884772,NaN,0,79.62302165867685,83.44715908802078,83.26233544106555,-5.940594059405887,-3.7499999999999645
1752225360,81.95,82.75,80,81.3,NaN,73.702,76.44078892884772,NaN,0,79.83264395134225,81.81977633901495,82.32944803945675,-27.10280373831784,-17.46987951807233
1752225420,81.35,82.45,80.45,80.65,NaN,73.702,76.44078892884772,NaN,0,79.93481345742447,75.21256590139525,80.15983377614366,-52.49999999999986,-25.30120481927705
1752225480,80.6,81.45,79.7,80.6,NaN,73.702,76.44078892884772,NaN,0,80.0179617752464,58.953224334261556,71.99518885822393,-58.90410958904116,-28.666666666666742
1752225540,80.6,80.6,78.95,78.95,NaN,73.702,76.44078892884772,NaN,0,79.8844665533406,35.399913577153484,56.52190127093677,-100,-50.66666666666663
1752225600,79.55,79.95,77.85,77.85,NaN,73.702,76.44078892884772,NaN,0,79.63015823417302,17.800541916162192,37.38455994252575,-100,-65.33333333333341
1752225660,78.3,78.6,76.35,77.8,NaN,73.702,76.44078892884772,NaN,0,79.4013884549014,0.7265501499625486,17.975668547759415,-77.34374999999997,-66.00000000000004
1752225720,77.65,78,77.2,77.2,NaN,73.702,76.44078892884772,NaN,0,79.12621489803873,-8.141635513917814e-15,6.175697355374919,-86.71874999999989,-73.99999999999997
1752225780,77.5,78.45,77.05,77.5,NaN,73.702,76.44078892884772,NaN,0,78.92293803578389,2.5117877869855403,1.0794459789826936,-82.03124999999993,-70
1752225840,77.6,77.9,76.6,77.9,NaN,73.702,76.44078892884772,NaN,0,78.7950707813109,8.41675859706122,3.642848794682251,-75.78124999999984,-64.66666666666659
1752225900,78.4,80.3,78.4,79.15,NaN,73.702,76.44078892884772,NaN,0,78.83943693364704,24.18450426546616,11.704350216504308,-54.09836065573758,-47.99999999999992
1752225960,79.1,80.1,78.4,78.7,NaN,73.702,76.44078892884772,NaN,0,78.82200731694115,33.99260197046697,22.197954944331446,-53.92156862745089,-53.999999999999964
1752226020,78.65,79.5,78.55,79.5,NaN,73.702,76.44078892884772,NaN,0,78.90675640232351,46.50389440220163,34.89366687937825,-25.882352941176336,-43.333333333333336
1752226080,79.5,80.3,79,80.2,NaN,73.702,76.44078892884772,NaN,0,79.06841185203307,54.16709266561933,44.887863012762644,-2.5316455696201072,-35.17241379310341
1752226140,80.45,81.75,79.7,80.5,NaN,73.702,76.44078892884772,NaN,0,79.24736037052894,73.36711641342549,58.01270116041548,-23.148148148148124,-35.15624999999997
1752226200,81.5,81.95,78.15,79.85,NaN,73.702,76.44078892884772,NaN,0,79.32269032421281,80.54071788335003,69.35830898746495,-39.25233644859823,-45.31250000000005
1752226260,80.75,80.75,77.2,79.45,NaN,73.702,76.44078892884772,NaN,0,79.33860403368621,78.0653005725372,77.3243782897709,-46.72897196261675,-51.56249999999991
1752226320,79.5,79.5,78,78.75,NaN,73.702,76.44078892884772,NaN,0,79.26502852947543,59.67427168252279,72.76009671280333,-59.81308411214949,-62.49999999999994
1752226380,78.7,78.95,77.8,78.35,NaN,73.702,76.44078892884772,NaN,0,79.150649963291,42.903766839563026,60.214446364874334,-75.7894736842107,-68.75000000000003
1752226440,78.65,78.95,77.9,78.7,NaN,73.702,76.44078892884772,NaN,0,79.09431871787963,35.185753383652255,45.92126396857935,-68.42105263157895,-63.2812499999999
1752226500,79.6,80.2,79.1,79.2,NaN,73.702,76.44078892884772,NaN,0,79.10752887814468,41.496744632374174,39.862088285196485,-57.89473684210526,-55.46874999999991
1752226560,79.4,79.6,78.45,79.55,NaN,73.702,76.44078892884772,NaN,0,79.16283776837659,55.323775515002716,44.00209117700971,-50.526315789473806,-50
1752226620,79.95,80.05,78.85,79.1,NaN,73.702,76.44078892884772,NaN,0,79.15498304732952,55.125273923898554,50.648598023758474,-60.00000000000018,-57.031250000000036
1752226680,79.4,79.4,78.05,78.65,NaN,73.702,76.44078892884772,NaN,0,79.09186016641334,39.935151146029234,50.128066861643504,-69.47368421052626,-64.06249999999986
1752226740,78.95,79,77.85,78.55,NaN,73.702,76.44078892884772,NaN,0,79.02412764561167,19.774646353567565,38.278357141165124,-61.971830985915624,-65.62499999999999
1752226800,79.4,79.4,77.95,78.3,NaN,73.702,76.44078892884772,NaN,0,78.93361168991021,6.735634779572678,22.14847742638983,-79.16666666666671,-69.53124999999999
1752226860,78.25,78.3,76.15,76.15,NaN,73.702,NaN,82.12535735467016,0,78.58566022867143,2.485885958941964,9.665389030694078,-100,-100
1752226920,76.55,76.8,75.35,75.9,NaN,73.702,NaN,80.92032161920314,0,78.2499527000875,-2.3684757858670005e-15,3.0738402461715526,-88.65979381443277,-92.56756756756742
1752226980,76.5,76.55,74.8,75.15,NaN,73.702,NaN,80.56078945728282,0,77.86245861257657,-2.3684757858670005e-15,0.8286286529806589,-93.51851851851836,-95.59748427672946
1752227040,75.45,75.7,73.65,74.5,NaN,NaN,NaN,79.68721051155455,0,77.4421512860045,-2.3684757858670005e-15,3.355340696644918e-15,-86.71875000000009,-90.34090909090915
1752227100,75,75.85,74.75,75.45,NaN,NaN,NaN,79.68721051155455,0,77.19313237525394,10.114898824249359,3.371632941416452,-71.875,-78.31325301204822
1752227160,75.75,76.55,75.2,75.8,NaN,NaN,NaN,79.68721051155455,0,77.0189908283472,23.699719421003646,11.271539415084334,-62.60869565217406,-74.09638554216878
1752227220,75.95,76,74.4,74.5,NaN,NaN,NaN,79.68721051155455,0,76.7041169748038,30.012238058191002,21.27561876781467,-85.21739130434793,-89.75903614457837
1752227280,74.7,74.8,71.3,72.4,NaN,NaN,NaN,78.44380631663094,0,76.16610235295332,19.89733923394164,24.536432237712095,-86.41975308641966,-89.67136150234735
1752227340,72.8,73,71.9,72.55,NaN,NaN,NaN,77.63442568496785,0,75.71408955883415,7.6760430726259665,19.19520678825287,-82.14285714285714,-88.26291079812208
1752227400,73,75.5,73,75.1,NaN,NaN,NaN,77.63442568496785,0,75.63732836397988,24.6721214166398,17.415167907735803,-30.90909090909096,-64.31924882629113
1752227460,75.2,76,75.05,75.7,NaN,NaN,NaN,77.63442568496785,0,75.64516231848239,55.645342463559075,29.33116898427495,-16.190476190476083,-58.68544600938964
1752227520,75.95,75.95,74.95,75.2,NaN,NaN,NaN,77.63442568496785,0,75.58951702867209,82.82314986206855,54.38020458075581,-25.714285714285605,-63.38028169014081
1752227580,75.45,75.75,73.7,73.8,NaN,NaN,NaN,77.63442568496785,0,75.36582740008808,80.41529650106128,72.96126294222962,-52.38095238095238,-76.52582159624414
1752227640,75,75,73.3,74,NaN,NaN,NaN,77.63442568496785,0,75.19509897507707,72.2206501158886,78.48636549300615,-48.57142857142852,-74.64788732394365
1752227700,74.5,74.5,73.05,73.9,NaN,NaN,NaN,77.63442568496785,0,75.03321160319244,65.80226408276444,72.81273689990478,-44.68085106382964,-75.58685446009383
1752227760,74.2,74.5,69.5,69.9,NaN,NaN,NaN,77.63442568496785,0,74.39156015279339,47.002143215099004,61.67501913791734,-93.84615384615375,-96.78714859437747
1752227820,70.5,72.2,70,71.8,NaN,NaN,NaN,77.25126720156044,0,74.06761513369422,42.50175176657945,51.76871968814762,-64.61538461538466,-81.52610441767071
1752227880,72.45,72.8,71,71.45,NaN,NaN,NaN,77.25126720156044,0,73.74041324198244,37.021337577491245,42.17507751972321,-69.99999999999996,-82.66666666666664
1752227940,71.6,72,69.95,70.15,NaN,NaN,NaN,77.05852643326395,0,73.29161158673463,45.75274466652002,41.75861133686356,-89.99999999999991,-93.92523364485977
