time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,K,D,%R,%R
1751434260,76.2,76.75,73.05,73.8,100.345,118.75,NaN,NaN,78.48099382440355,NaN,NaN,81.3533121678908,NaN,NaN,35.92066724640261,60.460987037001615,-89.58333333333333,-96.4200477326969
1751434320,74.15,75.25,71.65,72.3,100.345,118.75,NaN,NaN,77.70836959635311,NaN,NaN,80.33798095110173,NaN,NaN,14.02359767496653,38.16057036655541,-92.44186046511636,-96.91211401425181
1751434380,72.1,72.1,68.65,71.2,100.345,118.75,NaN,NaN,76.89482339680897,NaN,NaN,77.66918285599155,NaN,NaN,9.473903143468002e-15,16.64808830712305,-78.01724137931036,-88.59060402684565
1751434440,71.5,72.3,71.15,71.5,100.345,118.75,NaN,NaN,76.22047047220785,NaN,NaN,77.66918285599155,NaN,NaN,2.900551043287939,5.641382906084831,-75.43103448275866,-87.01594533029615
1751434500,71.65,71.7,69.85,70.05,100.345,118.75,NaN,NaN,75.44916166318187,NaN,NaN,77.54878811335315,NaN,NaN,2.900551043287939,1.9337006955253002,-87.55555555555564,-93.31742243436759
1751434560,70.4,71.9,70.4,71.8,100.345,118.75,NaN,NaN,74.99301645528413,NaN,NaN,77.54878811335315,NaN,NaN,18.460970276425446,8.087357454333775,-72.00000000000009,-78.64406779661023
1751434620,71.75,71.9,70.6,71.2,100.345,118.75,NaN,NaN,74.51888939837362,NaN,NaN,77.54878811335315,NaN,NaN,28.981452423493632,16.780991247735674,-75.48076923076924,-81.58844765342963
1751434680,71,71.4,68,68.9,100.345,118.75,NaN,NaN,73.81652822357691,NaN,NaN,76.45864153463445,NaN,NaN,34.999744854727595,27.480722518215558,-91.46919431279615,-93.79310344827583
1751434740,68.75,68.75,65.05,65.5,100.345,118.75,NaN,NaN,72.77696219562979,NaN,NaN,74.13777738117102,NaN,NaN,19.439325621590086,27.806840966603772,-96.15384615384613,-97.4212034383954
1751434800,65.6,66.2,63.65,66,100.345,118.75,NaN,NaN,71.92984192117606,NaN,NaN,72.2039996430539,NaN,NaN,10.11259379721094,21.51722142450954,-79.74137931034481,-87.53315649867373
1751434860,66.25,66.5,65.2,65.2,100.345,118.75,NaN,NaN,71.08861168102905,NaN,NaN,72.2039996430539,NaN,NaN,6.326047618342554,11.959322345714527,-82.08092485549128,-91.77718832891244
1751434920,65.15,65.15,62.25,64.05,100.345,118.75,NaN,NaN,70.20878522090042,NaN,NaN,70.83198971087367,NaN,NaN,6.326047618342554,7.588229677965351,-82.089552238806,-91.11111111111113
1751434980,64.1,65.6,63.85,65,100.345,118.75,NaN,NaN,69.55768706828788,NaN,NaN,70.83198971087367,NaN,NaN,14.191199869881281,8.94776503552213,-71.50259067357514,-86.41975308641975
1751435040,64.95,66.65,64.95,66.5,100.345,118.75,NaN,NaN,69.17547618475189,NaN,NaN,70.83198971087367,NaN,NaN,45.292786950849035,21.93667814635762,-55.958549222797956,-79.01234567901234
1751435100,66.25,66.9,65.35,65.85,100.345,118.75,NaN,NaN,68.7597916616579,NaN,NaN,70.83198971087367,NaN,NaN,74.93756095758481,44.80718259277171,-62.694300518134796,-82.22222222222224
1751435160,65.75,67.45,65.2,65.2,100.345,118.75,NaN,NaN,68.31481770395067,NaN,NaN,70.83198971087367,NaN,NaN,88.94665057139866,69.72566615994417,-67.75956284153004,-84.43271767810025
1751435220,65.2,66.6,64.55,64.75,100.345,118.75,NaN,NaN,67.86921549095683,NaN,NaN,70.83198971087367,NaN,NaN,79.02072086746612,80.96831079881652,-61.53846153846154,-86.11111111111111
1751435280,64.95,65.25,63.75,65.25,100.345,118.75,NaN,NaN,67.54181355458724,NaN,NaN,70.82408499393641,NaN,NaN,80.21521208093462,82.72752783993313,-42.30769230769234,-83.33333333333333
1751435340,65.15,68.3,64.9,68.3,100.345,118.75,NaN,NaN,67.63658686026383,NaN,NaN,70.82408499393641,NaN,NaN,87.58000218293837,82.27197837711303,0,-66.3888888888889
1751435400,68.45,69,67.3,67.55,100.345,118.75,NaN,NaN,67.62576350273085,NaN,NaN,70.82408499393641,NaN,NaN,94.63482928987621,87.47668118458307,-21.481481481481524,-70.55555555555557
1751435460,67.5,68.15,66.65,67.8,100.345,118.75,NaN,NaN,67.64754306488949,NaN,NaN,70.82408499393641,NaN,NaN,95.67406202717744,92.62963116666401,-22.85714285714291,-69.16666666666669
1751435520,67.8,68.5,67.2,67.3,100.345,118.75,NaN,NaN,67.6041001817783,NaN,NaN,70.82408499393641,NaN,NaN,92.15327931463831,94.15405687723064,-32.380952380952436,-71.94444444444446
