time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1751443740,197.45,200.3,195.05,195.5,NaN,NaN,NaN,NaN,NaN,198.7455143856909,NaN,NaN,187.91216347397375,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,2.3982802813020174,3.477094160743288,-95.86206896551722,-35.250463821892396
1751443800,196.45,198.8,195.7,198,NaN,NaN,NaN,NaN,NaN,198.57984452220404,NaN,NaN,187.91216347397375,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,2.2508193157597285,2.888533565841891,-81.91489361702125,-32.663316582914575
1751443860,198.3,220.55,196.65,219.45,NaN,NaN,NaN,NaN,NaN,203.21765685060313,NaN,NaN,187.91216347397375,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,17.73660872113075,7.461902772730832,-4.238921001926867,-5.882352941176486
1751443920,217.05,225,216.3,221,NaN,NaN,NaN,NaN,NaN,207.16928866158023,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,33.89716650926993,17.961531515386802,-13.355592654424045,-5.528680027643401
1751443980,220.55,221.35,213,213,NaN,NaN,NaN,NaN,NaN,208.4650022923402,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,37.46339706775934,29.699057432720007,-40.06677796327214,-16.92524682651622
1751444040,212.4,213.95,209.5,212.8,NaN,NaN,NaN,NaN,NaN,209.4283351162646,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,27.622956451175565,32.994506676068276,-40.7345575959933,-17.478510028653275
1751444100,212.8,217,211.3,215.8,NaN,NaN,NaN,NaN,NaN,210.84426064598358,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,26.77983932847898,30.622064282471296,-30.717863105175265,-14.013709063213994
1751444160,215.95,218.15,213,216.8,NaN,NaN,NaN,NaN,NaN,212.16775828020945,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,37.56051044866572,30.654435409440083,-27.378964941569254,-13.046937151949068
1751444220,217.35,220.75,213.25,214.7,NaN,NaN,NaN,NaN,NaN,212.73047866238514,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,42.417885452950685,35.586078410031796,-34.390651085141954,-16.666666666666682
1751444280,214.55,215.6,210.55,210.55,NaN,NaN,NaN,NaN,NaN,212.24592784852177,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,27.100444787508085,35.69294689637483,-49.317406143344655,-23.3818770226537
1751444340,211.45,213.75,211,211,NaN,NaN,NaN,NaN,NaN,211.96905499329472,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,11.256467552108944,26.92493259752257,-49.38271604938273,-23.890784982935156
1751444400,208.4,208.4,203.45,207.85,NaN,NaN,NaN,NaN,NaN,211.05370943922924,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,0.7537437590367245,13.036885366217916,-79.58236658932712,-29.266211604095574
1751444460,208.5,211.85,206.95,211.55,NaN,NaN,NaN,NaN,NaN,211.16399623051163,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,6.2834527007968015,6.097888003980823,-54.7486033519552,-25.81573896353165
1751444520,211.6,211.6,208,209.35,NaN,NaN,NaN,NaN,NaN,210.7608859570646,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,6.163353714082476,4.400183391305333,-65.89595375722541,-31.58425832492432
1751444580,209.55,214.5,208.75,214.5,NaN,NaN,NaN,NaN,NaN,211.59180018882802,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,14.404887432556821,8.950564615812032,-36.12716763005778,-22.364217252396173
1751444640,213,215.5,211.05,213.45,NaN,NaN,NaN,NaN,NaN,212.00473348019958,NaN,NaN,195.63129788098107,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,14.673445229684505,11.747228792107933,-42.19653179190755,-30.882352941176496
1751444700,213.45,215.05,211.65,214.75,NaN,NaN,NaN,NaN,NaN,212.6147927068219,NaN,NaN,195.7580024427113,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,21.811400485247784,16.96324438249637,-34.68208092485547,-32.0813771517997
1751444760,214.6,217.05,213.4,214.65,NaN,NaN,NaN,NaN,NaN,213.0670609941948,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,25.986387815185356,20.823744510039216,-17.647058823529424,-34.046052631578924
1751444820,214.6,214.6,205.8,208.3,NaN,NaN,NaN,NaN,NaN,212.00771410659596,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,20.188121076297595,22.66196979224358,-64.33823529411754,-54.934210526315745
1751444880,209.35,209.6,206.7,207.75,NaN,NaN,NaN,NaN,NaN,211.0615554162413,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,12.416521048411909,19.530343313298285,-68.38235294117644,-56.74342105263157
1751444940,209.45,209.45,203.65,204.5,NaN,NaN,NaN,NaN,NaN,209.60343199040992,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,0,10.868214041569834,-93.65671641791049,-67.43421052631578
1751445000,204.8,209,204.05,207.85,NaN,NaN,NaN,NaN,NaN,209.2137804369855,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,7.4316585446642,6.616059864358701,-68.65671641791054,-56.41447368421053
1751445060,208.35,213.05,207.85,211.1,NaN,NaN,NaN,NaN,NaN,209.63294033987762,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,25.619997369452715,11.01721863803897,-44.402985074626976,-46.41068447412357
1751445120,210,210,206.1,206.4,NaN,NaN,NaN,NaN,NaN,208.91450915323816,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,29.483664097158126,20.845106670425015,-79.4776119402985,-62.103505843071794
1751445180,206.2,206.55,203.95,204.8,NaN,NaN,NaN,NaN,NaN,208.0001737858519,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,22.052005552493927,25.718555673034924,-91.41791044776116,-67.4457429048414
1751445240,204.95,209.55,204.4,209.55,NaN,NaN,NaN,NaN,NaN,208.34457961121814,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,16.810331104567247,22.782000251406433,-55.97014925373132,-51.58597662771284
1751445300,208.7,209.9,207.15,207.9,NaN,NaN,NaN,NaN,NaN,208.24578414205854,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,20.98565149279468,19.949329383285285,-61.18721461187211,-57.09515859766278
1751445360,208,208.35,201.65,201.65,NaN,NaN,NaN,NaN,NaN,206.7800543327122,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,20.985651492794684,19.593878030052203,-99.99999999999999,-77.96327212020034
1751445420,200.95,203.15,199.2,201.7,NaN,NaN,NaN,NaN,NaN,205.65115336988728,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,8.161304848911533,16.710869278166964,-81.94945848375454,-79.5221843003413
1751445480,202,202,199.3,199.9,NaN,NaN,NaN,NaN,NaN,204.37311928769012,NaN,NaN,198.29720219844017,NaN,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,0.1223177329786876,9.756424691561634,-94.94584837545113,-88.53615520282187
1751445540,200.5,200.55,195.4,196.75,NaN,NaN,NaN,NaN,NaN,202.67909277931454,NaN,NaN,NaN,212.43893235555916,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,0.1223177329786876,2.801980104956303,-92.35127478753544,-95.43918918918921
1751445600,195,197.25,193.8,195.15,NaN,NaN,NaN,NaN,NaN,201.00596105057798,NaN,NaN,NaN,209.57753912000322,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,2.55351295663786e-15,0.0815451553191275,-91.6666666666667,-95.09981851179676
1751445660,193.05,193.05,185.4,189.35,NaN,NaN,NaN,NaN,NaN,198.41574748378287,NaN,NaN,NaN,204.7972852080029,134.98333333333332,123.36666666666665,146.6,164.41666666666663,217.08333333333331,246.5166666666666,299.1833333333333,82.31666666666663,52.88333333333331,0.21666666666662593,-29.216666666666697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.65,105.55,NaN,NaN,NaN,NaN,2.55351295663786e-15,0.040772577659565816,-83.8775510204082,-88.82602545968885
